Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Álvaro Morata,29.0,es ESP,FW,25-299,74,1,0,0,0,3,2,0,0,28,1,0,0,0.2,0.2,0.0,2,0,15,18,83.3,1,18,2,3,1,Chelsea
Olivier Giroud,18.0,fr FRA,FW,31-322,16,0,0,0,0,2,2,0,0,9,0,0,0,0.2,0.2,0.1,1,0,6,6,100.0,1,4,0,0,0,Chelsea
Willian,22.0,br BRA,LW,30-009,60,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.1,1,0,32,45,71.1,4,29,6,2,2,Chelsea
Eden Hazard,10.0,be BEL,LW,27-223,30,0,1,0,0,2,1,0,0,34,0,0,0,0.1,0.1,0.3,6,2,26,30,86.7,4,24,5,2,1,Chelsea
Pedro,11.0,es ESP,RW,31-021,90,1,0,0,0,6,2,0,0,70,3,2,0,0.5,0.5,0.1,6,0,49,54,90.7,2,39,3,2,2,Chelsea
Ross Barkley,8.0,eng ENG,LM,24-256,59,0,0,0,0,2,1,0,0,55,0,2,1,0.1,0.1,0.0,1,0,40,47,85.1,2,25,1,1,1,Chelsea
Mateo Kovačić,17.0,hr CRO,LM,24-104,31,0,0,0,0,0,0,0,0,48,3,0,0,0.0,0.0,0.0,3,0,42,43,97.7,4,35,2,1,1,Chelsea
Jorginho,5.0,it ITA,CM,26-241,90,0,0,0,0,1,1,0,0,102,1,1,0,0.0,0.0,0.0,1,1,91,100,91.0,9,54,0,0,0,Chelsea
N'Golo Kanté,7.0,fr FRA,RM,27-142,90,0,0,0,0,3,0,0,0,69,3,1,0,0.3,0.3,0.2,7,0,57,62,91.9,3,29,2,1,1,Chelsea
Marcos Alonso,3.0,es ESP,LB,27-233,90,1,1,0,0,3,1,0,0,100,2,0,2,0.2,0.2,0.4,4,1,72,86,83.7,5,50,5,0,0,Chelsea
David Luiz,30.0,br BRA,CB,31-118,90,0,0,0,0,2,1,0,0,86,0,0,0,0.1,0.1,0.0,3,0,74,82,90.2,5,57,1,0,0,Chelsea
Antonio Rüdiger,2.0,de GER,CB,25-168,90,0,0,0,0,0,0,0,0,78,0,0,0,0.0,0.0,0.1,4,1,64,74,86.5,4,46,0,0,0,Chelsea
César Azpilicueta,28.0,es ESP,RB,28-355,90,0,1,0,0,0,0,0,0,89,3,1,5,0.0,0.0,0.2,4,1,70,79,88.6,4,42,2,0,0,Chelsea
Kepa Arrizabalaga,1.0,es ESP,GK,23-319,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,27,36,75.0,0,20,0,0,0,Chelsea
14 Players,,,,,990,3,3,0,0,24,11,0,0,851,16,7,9,1.6,1.6,1.4,43,6,665,762,87.3,48,472,29,12,9,Chelsea
Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,LW",29-061,90,0,0,0,0,4,2,0,0,18,0,0,0,0.9,0.9,0.0,2,0,9,13,69.2,1,11,2,0,0,Arsenal
Alex Iwobi,17.0,ng NGA,LW,22-107,74,1,0,0,0,2,1,0,0,31,0,1,0,0.7,0.7,0.8,3,0,11,19,57.9,1,23,4,4,1,Arsenal
Alexandre Lacazette,9.0,fr FRA,FW,27-082,16,0,0,0,0,0,0,0,0,9,2,0,0,0.0,0.0,0.1,1,0,5,6,83.3,1,2,0,0,0,Arsenal
Henrikh Mkhitaryan,7.0,am ARM,RW,29-209,90,1,1,0,0,3,1,0,0,51,0,2,1,0.5,0.5,0.8,6,1,29,41,70.7,3,21,1,3,2,Arsenal
Mesut Özil,10.0,de GER,AM,29-307,67,0,0,0,0,2,0,0,0,27,1,0,0,0.1,0.1,0.0,0,0,16,20,80.0,0,16,1,1,0,Arsenal
Aaron Ramsey,8.0,wls WAL,AM,27-235,23,0,0,0,0,2,1,0,0,11,0,0,0,0.1,0.1,0.0,1,0,6,9,66.7,1,7,0,0,0,Arsenal
Mattéo Guendouzi,29.0,fr FRA,DM,19-126,90,0,0,0,0,1,1,0,0,62,4,5,1,0.0,0.0,0.0,4,0,46,51,90.2,6,42,1,2,2,Arsenal
Granit Xhaka,34.0,ch SUI,DM,25-325,45,0,0,0,0,0,0,1,0,37,1,0,1,0.0,0.0,0.0,1,0,29,35,82.9,5,21,0,0,0,Arsenal
Lucas Torreira,11.0,uy URU,DM,22-188,45,0,0,0,0,0,0,0,0,29,1,0,2,0.0,0.0,0.0,0,0,23,25,92.0,3,16,0,0,0,Arsenal
Nacho Monreal,18.0,es ESP,LB,32-173,90,0,0,0,0,1,0,0,0,55,0,1,1,0.1,0.1,0.1,4,1,38,44,86.4,6,29,2,2,0,Arsenal
Sokratis Papastathopoulos,5.0,gr GRE,CB,30-070,90,0,0,0,0,0,0,0,0,53,2,0,2,0.0,0.0,0.0,0,0,39,45,86.7,0,25,1,0,0,Arsenal
Shkodran Mustafi,20.0,de GER,CB,26-123,90,0,0,0,0,0,0,1,0,77,2,1,4,0.0,0.0,0.0,1,0,56,64,87.5,2,39,0,0,0,Arsenal
Héctor Bellerín,2.0,es ESP,RB,23-152,90,0,0,0,0,0,0,0,0,64,1,2,0,0.0,0.0,0.4,5,1,41,53,77.4,9,27,3,0,0,Arsenal
Petr Čech,1.0,cz CZE,GK,36-090,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,31,42,73.8,0,22,0,0,0,Arsenal
14 Players,,,,,990,2,1,0,0,15,6,2,0,571,14,12,12,2.4,2.4,2.3,28,3,379,467,81.2,38,301,15,12,5,Arsenal
