Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Anthony Martial,11.0,fr FRA,FW,21-160,90,0,1,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,Manchester United
Wayne Rooney,10.0,eng ENG,AM,31-202,90,1,0,0,0,3,2,1,0,5,1,0,2,0,2,0,0,0,Manchester United
Jesse Lingard,14.0,eng ENG,AM,24-150,60,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,Manchester United
Henrikh Mkhitaryan,22.0,am ARM,"FW,MF",28-113,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Manchester United
Juan Mata,8.0,es ESP,AM,29-016,78,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,Manchester United
Marcus Rashford,19.0,eng ENG,"FW,MF",19-195,12,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Manchester United
Axel Tuanzebe,38.0,cd COD,DM,19-181,60,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,Manchester United
Ander Herrera,21.0,es ESP,MF,27-273,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Manchester United
Michael Carrick,16.0,eng ENG,DM,35-290,90,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,Manchester United
Daley Blind,17.0,nl NED,LB,27-066,90,0,0,0,0,0,0,0,0,0,1,0,8,1,3,0,0,0,Manchester United
Phil Jones,4.0,eng ENG,CB,25-082,90,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,Manchester United
Chris Smalling,12.0,eng ENG,CB,27-173,90,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,Manchester United
Eric Bailly,3.0,ci CIV,RB,23-032,90,0,0,0,0,0,0,1,0,6,5,0,1,2,1,0,0,0,Manchester United
David de Gea,1.0,es ESP,GK,26-188,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Manchester United
14 Players,,,,,990,1,1,0,0,8,2,2,0,16,14,1,11,11,15,0,0,0,Manchester United
