Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Willian José,12.0,br BRA,FW,29-133,71,0,0,0,0,3,1,0,0,39,0,0,1,0.6,0.6,0.2,7,0,27,31,87.1,2,19,0,2,2,Wolverhampton Wanderers
Vitinha,20.0,pt POR,"FW,AM",21-051,19,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,0,13,1,0,0,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,LW,25-070,90,0,1,0,0,2,1,0,0,46,0,0,0,0.1,0.1,0.2,6,2,26,34,76.5,5,34,7,10,10,Wolverhampton Wanderers
Pedro Neto,7.0,pt POR,RW,21-027,90,0,1,0,0,5,1,0,0,66,0,0,0,0.7,0.7,0.4,7,1,49,59,83.1,5,45,6,2,1,Wolverhampton Wanderers
Daniel Podence,10.0,pt POR,AM,25-166,45,0,0,0,0,3,0,0,0,28,0,0,0,0.2,0.2,0.6,3,0,19,24,79.2,5,22,1,0,0,Wolverhampton Wanderers
Fábio Silva,17.0,pt POR,"AM,FW",18-260,45,1,0,0,0,1,1,0,0,13,0,0,0,0.3,0.3,0.0,1,0,6,8,75.0,0,9,0,1,0,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,DM,24-023,90,0,0,0,0,1,0,1,0,117,7,1,2,0.0,0.0,0.1,6,0,90,101,89.1,8,67,2,0,0,Wolverhampton Wanderers
Leander Dendoncker,32.0,be BEL,DM,25-355,90,1,0,0,0,3,1,0,0,85,0,3,1,0.3,0.3,0.0,5,1,65,76,85.5,6,43,0,1,0,Wolverhampton Wanderers
Rayan Aït-Nouri,3.0,dz ALG,LB,19-303,89,0,0,0,0,1,0,0,0,71,3,1,3,0.0,0.0,0.0,1,0,48,58,82.8,4,33,2,3,2,Wolverhampton Wanderers
Ki-Jana Hoever,2.0,nl NED,LB,19-077,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,1,1,1,1,Wolverhampton Wanderers
Romain Saïss,27.0,ma MAR,CB,31-010,90,0,0,0,0,0,0,0,0,95,1,2,0,0.0,0.0,0.0,1,0,71,84,84.5,2,59,1,0,0,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,28-039,90,0,0,0,0,1,0,0,0,92,6,1,1,0.1,0.1,0.0,1,0,72,80,90.0,1,50,1,1,1,Wolverhampton Wanderers
Nélson Semedo,22.0,pt POR,RB,27-140,90,0,0,0,0,0,0,0,0,97,3,1,0,0.0,0.0,0.0,1,0,74,89,83.1,8,56,2,0,0,Wolverhampton Wanderers
Rui Patrício,11.0,pt POR,GK,33-049,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,19,20,95.0,0,7,0,0,0,Wolverhampton Wanderers
14 Players,,,,,990,2,2,0,0,20,5,1,0,788,20,9,8,2.4,2.4,1.7,39,4,580,681,85.2,47,458,24,21,17,Wolverhampton Wanderers
Michail Antonio,30.0,jm JAM,FW,31-008,35,0,0,0,0,3,1,0,0,18,0,0,0,0.2,0.2,0.0,4,0,8,10,80.0,1,16,4,8,5,West Ham United
Jarrod Bowen,20.0,eng ENG,FW,24-106,55,1,0,0,0,3,2,0,0,25,0,0,0,0.4,0.4,0.0,0,0,12,15,80.0,1,16,0,0,0,West Ham United
Arthur Masuaku,26.0,cd COD,LW,27-149,66,0,1,0,0,0,0,0,0,39,2,2,0,0.0,0.0,0.2,2,1,22,28,78.6,2,23,3,4,2,West Ham United
Ben Johnson,31.0,eng ENG,LW,21-071,24,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,2,1,0,0,West Ham United
Pablo Fornals,18.0,es ESP,RW,25-042,77,1,0,0,0,1,1,0,0,34,1,1,1,0.1,0.1,0.0,3,1,19,26,73.1,2,21,0,1,0,West Ham United
Saïd Benrahma,9.0,dz ALG,RW,25-238,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,5,0,2,0,West Ham United
Jesse Lingard,11.0,eng ENG,AM,28-111,90,1,1,0,0,2,2,1,0,49,0,1,0,0.5,0.5,0.1,1,1,30,36,83.3,2,34,7,4,1,West Ham United
Mark Noble,16.0,eng ENG,DM,33-332,90,0,0,0,0,0,0,0,0,49,3,4,2,0.0,0.0,0.0,0,0,36,40,90.0,3,32,2,0,0,West Ham United
Tomáš Souček,28.0,cz CZE,DM,26-037,90,0,0,0,0,0,0,1,0,43,1,1,0,0.0,0.0,0.3,2,1,21,35,60.0,2,20,1,1,0,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,31-111,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.1,2,1,26,42,61.9,1,24,1,0,0,West Ham United
Issa Diop,23.0,fr FRA,CB,24-086,90,0,0,0,0,0,0,1,0,31,1,2,1,0.0,0.0,0.0,0,0,16,19,84.2,1,13,0,1,1,West Ham United
Craig Dawson,15.0,eng ENG,CB,30-334,90,0,0,0,0,0,0,1,0,31,1,1,0,0.0,0.0,0.0,0,0,14,23,60.9,1,13,0,0,0,West Ham United
Vladimír Coufal,5.0,cz CZE,RB,28-226,90,0,1,0,0,0,0,0,0,56,2,0,1,0.0,0.0,0.5,3,1,33,46,71.7,5,24,3,0,0,West Ham United
Łukasz Fabiański,1.0,pl POL,GK,35-352,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,18,32,56.3,0,13,0,0,0,West Ham United
14 Players,,,,,990,3,3,0,0,9,6,4,0,468,11,12,5,1.2,1.2,1.2,17,6,261,361,72.3,22,256,22,21,9,West Ham United
