Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Sergio Agüero,10.0,ar ARG,FW,27-235,90,2,0,1,1,7,3,0,0,1,1,1,1,0,0,0,,,Manchester City
Kevin De Bruyne,17.0,be BEL,AM,24-209,90,0,0,0,0,1,0,0,0,3,0,0,3,1,2,0,,,Manchester City
Jesús Navas,15.0,es ESP,AM,30-063,66,0,0,0,0,1,0,0,0,3,1,0,2,1,0,0,,,Manchester City
Raheem Sterling,7.0,eng ENG,"FW,MF",21-046,24,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,,,Manchester City
David Silva,21.0,es ESP,AM,30-015,82,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,,,Manchester City
Fernando,6.0,br BRA,"DF,MF",28-182,8,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,,,Manchester City
Fabian Delph,18.0,eng ENG,DM,26-063,75,0,0,0,0,2,0,0,0,0,4,0,1,1,3,0,,,Manchester City
Kelechi Iheanacho,72.0,ng NGA,"FW,MF",19-112,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,,Manchester City
Yaya Touré,42.0,ci CIV,DM,32-255,90,0,0,0,0,2,0,1,0,2,1,0,0,3,3,0,,,Manchester City
Gaël Clichy,22.0,fr FRA,LB,30-181,90,0,0,0,0,1,0,0,0,1,1,0,1,2,3,0,,,Manchester City
Martín Demichelis,26.0,ar ARG,CB,35-034,90,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,,,Manchester City
Nicolás Otamendi,30.0,ar ARG,CB,27-345,90,0,0,0,0,0,0,0,0,1,1,0,0,3,4,0,,,Manchester City
Bacary Sagna,3.0,fr FRA,RB,32-343,90,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,,,Manchester City
Joe Hart,1.0,eng ENG,GK,28-279,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Manchester City
14 Players,,,,,990,2,0,1,1,16,3,3,0,15,11,1,15,14,18,0,,,Manchester City
