Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Richarlison,7.0,br BRA,FW,24-181,90,0,0,0,0,1,0,1,0,24,0,2,0,0.0,0.0,0.0,0,0,8,13,61.5,0,16,0,3,1,Everton
Andros Townsend,14.0,eng ENG,FW,30-114,90,0,0,0,0,0,0,0,0,48,1,1,0,0.0,0.0,0.0,2,0,25,34,73.5,2,31,0,3,2,Everton
Demarai Gray,11.0,jm JAM,LM,25-132,89,0,0,0,0,5,0,0,0,53,3,1,1,0.3,0.3,0.0,4,0,28,34,82.4,1,39,5,6,4,Everton
Jean-Philippe Gbamin,25.0,ci CIV,LM,26-043,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Everton
Allan,6.0,br BRA,CM,30-303,81,0,0,0,0,0,0,0,0,50,4,0,0,0.0,0.0,0.1,3,0,38,44,86.4,12,31,3,3,3,Everton
Mason Holgate,4.0,jm JAM,CM,25-016,8,0,0,0,0,0,0,0,1,2,0,1,0,0.0,0.0,0.0,0,0,0,2,0.0,0,3,0,0,0,Everton
Fabian Delph,8.0,eng ENG,CM,31-351,59,0,0,0,0,0,0,1,0,48,3,2,1,0.0,0.0,0.0,1,0,34,40,85.0,6,28,0,1,0,Everton
Tom Davies,26.0,eng ENG,CM,23-130,31,0,0,0,0,2,1,0,0,15,0,0,0,0.1,0.1,0.0,1,0,8,11,72.7,1,6,1,0,0,Everton
Anthony Gordon,24.0,eng ENG,RM,20-256,90,0,0,0,0,2,0,0,0,38,4,0,1,0.1,0.1,0.1,1,0,21,25,84.0,3,19,1,1,0,Everton
Lucas Digne,12.0,fr FRA,LB,28-110,90,0,0,0,0,0,0,0,0,71,1,1,2,0.0,0.0,0.1,3,0,53,62,85.5,3,40,2,1,0,Everton
Michael Keane,5.0,eng ENG,CB,28-300,90,0,0,0,0,1,0,0,0,68,1,5,2,0.0,0.0,0.0,0,0,46,58,79.3,3,39,0,1,1,Everton
Ben Godfrey,22.0,eng ENG,CB,23-296,90,0,0,0,0,1,1,0,0,54,0,1,3,0.0,0.0,0.0,2,0,43,49,87.8,2,33,0,0,0,Everton
Séamus Coleman,23.0,ie IRL,RB,33-027,90,0,0,0,0,0,0,0,0,84,5,1,0,0.0,0.0,0.0,1,0,52,72,72.2,3,41,2,3,2,Everton
Jordan Pickford,1.0,eng ENG,GK,27-245,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,17,27,63.0,0,16,0,0,0,Everton
14 Players,,,,,989,0,0,0,0,12,2,2,1,584,22,15,10,0.6,0.6,0.4,18,0,373,471,79.2,36,342,14,22,13,Everton
Harry Kane,10.0,eng ENG,FW,28-102,90,0,0,0,0,2,0,0,0,42,0,0,0,0.1,0.1,0.3,3,0,27,36,75.0,4,21,2,2,1,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,AM,29-122,84,0,0,0,0,0,0,0,0,36,0,0,1,0.0,0.0,0.0,2,0,23,29,79.3,3,15,2,4,3,Tottenham Hotspur
Tanguy Ndombele,28.0,fr FRA,AM,24-314,6,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,1,0,0,Tottenham Hotspur
Lucas Moura,27.0,br BRA,AM,29-086,70,0,0,0,0,1,0,0,0,40,0,0,1,0.1,0.1,0.1,2,0,22,30,73.3,3,23,2,2,2,Tottenham Hotspur
Giovani Lo Celso,18.0,ar ARG,AM,25-212,20,0,0,0,0,1,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,8,11,72.7,2,10,0,0,0,Tottenham Hotspur
Oliver Skipp,29.0,eng ENG,CM,21-052,90,0,0,0,0,0,0,1,0,56,3,2,1,0.0,0.0,0.1,2,0,43,46,93.5,4,30,3,1,0,Tottenham Hotspur
Pierre Højbjerg,5.0,dk DEN,CM,26-094,90,0,0,0,0,0,0,0,0,80,4,0,1,0.0,0.0,0.0,2,0,68,77,88.3,6,36,2,3,2,Tottenham Hotspur
Sergio Reguilón,3.0,es ESP,WB,24-326,70,0,0,0,0,2,0,1,0,64,0,2,0,0.4,0.4,0.1,2,0,37,51,72.5,1,17,3,4,2,Tottenham Hotspur
Matt Doherty,2.0,ie IRL,WB,29-295,20,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,14,17,82.4,1,9,0,2,1,Tottenham Hotspur
Emerson,12.0,br BRA,WB,22-297,90,0,0,0,0,1,0,0,0,68,3,1,1,0.1,0.1,0.0,0,0,47,58,81.0,2,31,4,0,0,Tottenham Hotspur
Ben Davies,33.0,wls WAL,CB,28-197,90,0,0,0,0,1,0,0,0,88,3,1,0,0.0,0.0,0.0,1,0,65,79,82.3,12,50,2,0,0,Tottenham Hotspur
Eric Dier,15.0,eng ENG,CB,27-296,90,0,0,0,0,0,0,0,0,59,0,0,2,0.0,0.0,0.0,1,0,48,52,92.3,2,29,0,0,0,Tottenham Hotspur
Cristian Romero,4.0,ar ARG,CB,23-194,90,0,0,0,0,0,0,1,0,74,3,1,5,0.0,0.0,0.0,0,0,57,64,89.1,3,40,1,0,0,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,34-316,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,29,31,93.5,0,16,0,0,0,Tottenham Hotspur
14 Players,,,,,990,0,0,0,0,8,0,4,0,681,16,8,13,0.7,0.7,0.6,15,0,488,582,83.8,43,330,22,18,11,Tottenham Hotspur
