Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Hal Robson-Kanu,4.0,wls WAL,FW,27-224,71,1,1,0,0,1,1,1,0,6,4,0,2,0,1,0,0,0,West Bromwich Albion
Salomón Rondón,9.0,ve VEN,FW,27-106,19,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,West Bromwich Albion
Chris Brunt,11.0,nir NIR,AM,32-017,90,0,0,0,0,1,0,0,0,0,0,0,5,2,2,0,0,0,West Bromwich Albion
Matt Phillips,10.0,sct SCO,AM,25-293,90,1,1,0,0,3,1,0,0,0,1,0,3,1,2,0,0,0,West Bromwich Albion
Nacer Chadli,22.0,be BEL,AM,27-151,52,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,West Bromwich Albion
James Morrison,7.0,sct SCO,"FW,MF",30-220,38,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,0,West Bromwich Albion
Darren Fletcher,24.0,sct SCO,DM,32-334,90,0,0,0,0,1,0,0,0,0,2,0,0,2,2,0,0,0,West Bromwich Albion
Claudio Yacob,5.0,ar ARG,DM,29-166,90,0,0,0,0,0,0,0,0,2,1,0,0,4,1,0,0,0,West Bromwich Albion
Allan Nyom,2.0,cm CMR,LB,28-235,45,0,0,0,0,0,0,1,0,4,0,0,0,0,2,0,0,0,West Bromwich Albion
James McClean,14.0,ie IRL,"DF,FW",27-253,45,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,0,0,West Bromwich Albion
Jonny Evans,6.0,nir NIR,CB,28-363,90,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,West Bromwich Albion
Gareth McAuley,23.0,nir NIR,CB,37-026,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,West Bromwich Albion
Craig Dawson,25.0,eng ENG,RB,26-239,90,0,0,0,0,0,0,1,0,3,1,0,0,2,1,0,0,0,West Bromwich Albion
Ben Foster,1.0,eng ENG,GK,33-272,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,West Bromwich Albion
14 Players,,,,,990,2,2,0,0,7,3,3,0,17,12,1,11,19,18,0,0,0,West Bromwich Albion
