Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Borja Bastón,10.0,es ESP,FW,24-037,90,0,1,0,0,2,0,0,0,0,1,1,1,0,1,0,0,0,Swansea City
Gylfi Sigurðsson,23.0,is ISL,FW,27-023,90,0,0,0,0,1,1,0,0,2,1,0,4,1,2,0,0,0,Swansea City
Wayne Routledge,15.0,eng ENG,FW,31-268,61,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,Swansea City
Modou Barrow,17.0,gm GAM,"FW,MF",23-354,29,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,Swansea City
Jack Cork,24.0,eng ENG,CM,27-098,90,0,0,0,0,1,1,1,0,2,2,0,1,0,1,0,0,0,Swansea City
Leon Britton,7.0,eng ENG,CM,34-015,62,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,Swansea City
Ki Sung-yueng,4.0,kr KOR,MF,27-251,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Swansea City
Leroy Fer,8.0,nl NED,CM,26-270,71,1,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,Swansea City
Jay Fulton,56.0,sct SCO,MF,22-183,19,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,Swansea City
Kyle Naughton,26.0,eng ENG,LB,27-319,90,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,Swansea City
Jordi Amat,2.0,id IDN,CB,24-194,90,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,Swansea City
Mike van der Hoorn,5.0,nl NED,CB,23-352,90,0,0,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,Swansea City
Àngel Rangel,22.0,es ESP,RB,33-339,90,0,0,0,0,0,0,0,0,1,0,0,2,6,3,0,0,1,Swansea City
Łukasz Fabiański,1.0,pl POL,GK,31-166,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Swansea City
14 Players,,,,,990,1,1,0,0,8,3,2,0,11,8,1,16,16,17,0,0,1,Swansea City
