Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Chris Wood,9.0,nz NZL,FW,29-147,85,1,0,1,1,0,0,0,0,28,0,0,0,0.8,0.0,0.0,2,2,13,20,65.0,0,15,0,2,1,Burnley
Ashley Barnes,10.0,eng ENG,FW,31-185,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,2,0,0,0,Burnley
Matěj Vydra,27.0,cz CZE,FW,29-002,60,0,0,0,0,1,0,0,0,14,1,0,0,0.2,0.2,0.0,1,0,6,9,66.7,1,10,1,2,2,Burnley
Jay Rodriguez,19.0,eng ENG,FW,31-278,30,0,0,0,0,3,0,0,0,10,0,0,2,0.9,0.9,0.0,1,0,2,3,66.7,0,3,0,0,0,Burnley
Dwight McNeil,11.0,eng ENG,LM,21-162,74,0,0,0,0,0,0,0,0,46,3,1,0,0.0,0.0,0.0,0,0,27,39,69.2,3,20,2,1,0,Burnley
Jóhann Berg Guðmundsson,7.0,is ISL,LM,30-188,16,0,0,0,0,1,0,1,0,10,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,1,6,1,0,0,Burnley
Jack Cork,4.0,eng ENG,CM,31-312,90,0,0,0,0,0,0,0,0,50,0,1,2,0.0,0.0,0.0,1,0,37,45,82.2,4,14,0,1,1,Burnley
Ashley Westwood,18.0,eng ENG,CM,31-032,90,0,0,0,0,1,0,0,0,69,1,3,0,0.0,0.0,0.1,1,0,51,66,77.3,6,31,1,1,1,Burnley
Josh Brownhill,8.0,eng ENG,RM,25-135,90,0,0,0,0,1,1,0,0,38,0,1,2,0.1,0.1,0.0,2,0,28,32,87.5,3,18,2,3,3,Burnley
Charlie Taylor,3.0,eng ENG,LB,27-227,90,0,0,0,0,0,0,0,0,79,1,2,2,0.0,0.0,0.0,0,0,42,68,61.8,4,32,4,1,0,Burnley
Ben Mee,6.0,eng ENG,CB,31-224,90,0,0,0,0,0,0,1,0,59,0,1,3,0.0,0.0,0.0,0,0,36,51,70.6,2,26,0,0,0,Burnley
James Tarkowski,5.0,eng ENG,CB,28-165,90,0,0,0,0,0,0,0,0,61,2,1,0,0.0,0.0,0.0,0,0,30,47,63.8,6,27,1,0,0,Burnley
Matthew Lowton,2.0,eng ENG,RB,31-328,90,0,0,0,0,0,0,0,0,47,0,2,1,0.0,0.0,0.3,4,0,30,41,73.2,2,22,0,1,1,Burnley
Nick Pope,1.0,eng ENG,GK,29-014,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,20,48,41.7,1,22,0,0,0,Burnley
14 Players,,,,,990,1,0,1,1,7,1,2,0,566,8,12,12,2.1,1.3,0.4,12,2,329,480,68.5,34,248,12,12,9,Burnley
Michail Antonio,30.0,jm JAM,FW,31-036,90,2,0,0,0,6,2,0,0,38,0,0,1,1.4,1.4,0.1,5,0,17,25,68.0,6,16,8,3,3,West Ham United
Saïd Benrahma,9.0,dz ALG,LW,25-266,77,0,1,0,0,4,0,0,0,55,0,0,0,0.2,0.2,0.9,7,1,41,48,85.4,3,39,7,1,1,West Ham United
Jarrod Bowen,20.0,eng ENG,LW,24-134,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,2,0,2,5,40.0,0,5,1,0,0,West Ham United
Pablo Fornals,18.0,es ESP,RW,25-070,90,0,0,0,0,4,0,0,0,73,1,1,1,0.4,0.4,0.2,6,0,48,61,78.7,9,39,7,6,3,West Ham United
Jesse Lingard,11.0,eng ENG,AM,28-139,90,0,0,0,0,1,1,0,0,63,1,0,1,0.1,0.1,0.1,6,2,47,58,81.0,8,35,3,1,1,West Ham United
Manuel Lanzini,10.0,ar ARG,DM,28-077,90,0,0,0,0,1,0,0,0,88,1,0,0,0.0,0.0,0.0,2,0,74,78,94.9,4,51,1,1,1,West Ham United
Tomáš Souček,28.0,cz CZE,DM,26-065,90,0,0,0,0,4,1,0,0,73,1,3,0,0.2,0.2,0.2,2,0,42,60,70.0,9,27,1,0,0,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,31-139,90,0,0,0,0,2,0,0,0,89,0,2,0,0.1,0.1,0.3,6,0,68,80,85.0,4,51,0,0,0,West Ham United
Issa Diop,23.0,fr FRA,CB,24-114,90,0,0,0,0,0,0,0,0,51,2,3,1,0.0,0.0,0.0,0,0,25,33,75.8,0,20,0,1,0,West Ham United
Craig Dawson,15.0,eng ENG,CB,30-362,90,0,0,0,0,0,0,1,0,58,1,0,1,0.0,0.0,0.0,0,0,27,43,62.8,0,21,0,0,0,West Ham United
Vladimír Coufal,5.0,cz CZE,RB,28-254,90,0,1,0,0,0,0,0,0,85,3,2,3,0.0,0.0,0.5,5,1,47,74,63.5,4,29,3,1,1,West Ham United
Łukasz Fabiański,1.0,pl POL,GK,36-015,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,18,31,58.1,0,19,0,0,0,West Ham United
12 Players,,,,,990,2,2,0,0,22,4,1,0,711,10,11,8,2.3,2.3,2.3,41,4,456,596,76.5,47,352,31,14,10,West Ham United
