Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Fernando Llorente,9.0,es ESP,FW,31-183,90,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,Swansea City
Wayne Routledge,15.0,eng ENG,AM,31-233,58,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,Swansea City
Ki Sung-yueng,4.0,kr KOR,MF,27-216,32,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,Swansea City
Modou Barrow,17.0,gm GAM,AM,23-319,90,0,1,0,0,1,0,0,0,1,2,0,7,2,0,0,0,0,Swansea City
Gylfi Sigurðsson,23.0,is ISL,AM,26-354,58,0,0,0,0,4,2,0,0,0,1,0,4,1,0,0,0,0,Swansea City
Jefferson Montero,20.0,ec ECU,"FW,MF",26-361,32,0,0,0,0,0,0,0,0,0,1,0,7,1,0,0,0,0,Swansea City
Jack Cork,24.0,eng ENG,DM,27-063,85,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,Swansea City
Oliver McBurnie,62.0,sct SCO,FW,20-084,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Swansea City
Leroy Fer,8.0,nl NED,DM,26-235,90,1,0,0,0,3,1,1,0,2,4,0,0,1,1,0,0,0,Swansea City
Stephen Kingsley,35.0,sct SCO,LB,22-035,90,0,0,0,0,0,0,0,0,1,1,0,3,1,1,0,0,0,Swansea City
Jordi Amat,2.0,id IDN,CB,24-159,90,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,1,Swansea City
Federico Fernández,33.0,ar ARG,CB,27-188,90,0,0,0,0,0,0,1,0,1,1,0,0,2,1,0,0,0,Swansea City
Kyle Naughton,26.0,eng ENG,RB,27-284,90,0,0,0,0,0,0,0,0,1,0,0,1,2,3,0,0,0,Swansea City
Łukasz Fabiański,1.0,pl POL,GK,31-131,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Swansea City
14 Players,,,,,990,1,1,0,0,9,3,2,0,10,13,1,23,16,13,0,0,1,Swansea City
