Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Pierre-Emerick Aubameyang,14.0,ga GAB,"RW,FW",29-307,90,1,0,0,0,1,1,0,0,31,0,0,0,0.1,0.1,0.1,1,0,15,23,65.2,4,17,3,2,1,Arsenal
Alexandre Lacazette,9.0,fr FRA,FW,27-328,90,0,1,0,0,3,0,0,0,46,0,0,0,0.2,0.2,0.4,4,1,25,33,75.8,7,23,1,5,4,Arsenal
Mesut Özil,10.0,de GER,AM,30-188,90,1,0,0,0,2,2,1,0,102,1,0,1,0.4,0.4,0.1,4,0,80,89,89.9,12,63,6,4,3,Arsenal
Mohamed Elneny,4.0,eg EGY,"CM,DM",26-284,67,0,0,0,0,1,0,0,0,55,3,0,1,0.1,0.1,0.0,0,0,42,48,87.5,6,31,1,0,0,Arsenal
Lucas Torreira,11.0,uy URU,DM,23-069,23,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,19,23,82.6,3,12,0,1,0,Arsenal
Mattéo Guendouzi,29.0,fr FRA,"DM,CM",20-007,90,0,0,0,0,0,0,1,0,92,2,0,1,0.0,0.0,0.1,4,0,77,86,89.5,23,63,8,2,2,Arsenal
Sead Kolašinac,31.0,ba BIH,"LB,WB",25-305,90,0,0,0,0,1,1,0,0,99,1,1,0,0.0,0.0,0.1,1,0,76,92,82.6,4,52,7,2,1,Arsenal
Carl Jenkinson,25.0,eng ENG,WB,27-072,45,0,0,0,0,0,0,0,0,26,0,0,2,0.0,0.0,0.0,1,0,16,21,76.2,1,12,1,0,0,Arsenal
Ainsley Maitland-Niles,15.0,eng ENG,RB,21-235,45,0,0,0,0,0,0,0,0,54,2,2,2,0.0,0.0,0.0,1,0,39,47,83.0,7,27,5,2,2,Arsenal
Konstantinos Mavropanos,27.0,gr GRE,CB,21-131,45,0,0,0,0,2,0,1,0,63,1,2,0,0.1,0.1,0.3,2,0,54,57,94.7,7,42,2,1,1,Arsenal
Alex Iwobi,17.0,ng NGA,LW,22-353,45,0,0,0,0,1,1,0,0,50,1,0,0,0.1,0.1,0.0,1,1,26,40,65.0,6,33,6,4,2,Arsenal
Laurent Koscielny,6.0,fr FRA,CB,33-223,90,0,0,0,0,0,0,0,0,86,2,2,1,0.0,0.0,0.0,1,0,72,76,94.7,3,62,2,1,1,Arsenal
Shkodran Mustafi,20.0,de GER,CB,27-004,90,0,0,0,0,1,0,1,0,73,1,2,1,0.3,0.3,0.0,1,0,58,64,90.6,5,36,1,0,0,Arsenal
Bernd Leno,19.0,de GER,GK,27-048,90,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,0,0,17,19,89.5,0,8,0,0,0,Arsenal
14 Players,,,,,990,2,1,0,0,12,5,4,0,827,15,10,9,1.3,1.3,1.1,21,2,616,718,85.8,88,481,43,24,17,Arsenal
