Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Alex Pritchard,21.0,eng ENG,FW,24-332,90,0,0,0,0,1,0,0,0,42,3,0,1,0.0,0.0,0.0,1,0,14,26,53.8,3,22,0,4,2,Huddersfield Town
Laurent Depoitre,20.0,be BEL,FW,29-114,90,0,0,0,0,1,0,0,0,45,2,0,2,0.0,0.0,0.0,2,0,18,34,52.9,1,25,1,0,0,Huddersfield Town
Rajiv van La Parra,17.0,nl NED,"RM,LM",26-300,85,0,0,0,0,0,0,0,0,27,0,0,2,0.0,0.0,0.0,0,0,17,22,77.3,1,20,4,3,2,Huddersfield Town
Scott Malone,3.0,eng ENG,LM,27-006,5,0,0,0,0,0,0,0,0,8,1,0,2,0.0,0.0,0.0,0,0,2,5,40.0,0,3,0,0,0,Huddersfield Town
Aaron Mooy,10.0,au AUS,CM,27-197,90,0,0,0,0,0,0,1,0,53,2,3,2,0.0,0.0,0.0,2,0,32,44,72.7,3,25,0,0,0,Huddersfield Town
Jonathan Hogg,6.0,eng ENG,CM,29-115,90,0,0,0,0,0,0,1,0,38,2,3,3,0.0,0.0,0.0,1,0,22,28,78.6,2,11,0,0,0,Huddersfield Town
Elias Kachunga,9.0,cd COD,"RM,LM",25-343,55,0,0,0,0,0,0,0,0,20,2,0,4,0.0,0.0,0.0,0,0,6,12,50.0,0,10,1,1,1,Huddersfield Town
Collin Quaner,23.0,de GER,"LM,RM",26-286,35,0,0,0,0,0,0,1,0,29,1,1,0,0.0,0.0,0.0,0,0,10,18,55.6,2,16,0,3,1,Huddersfield Town
Terence Kongolo,5.0,nl NED,LB,24-045,90,0,0,0,0,0,0,0,0,62,5,2,1,0.0,0.0,0.0,0,0,26,43,60.5,6,20,3,0,0,Huddersfield Town
Christopher Schindler,26.0,de GER,CB,27-336,90,0,0,0,0,0,0,1,0,42,3,3,2,0.0,0.0,0.0,0,0,13,22,59.1,2,12,0,0,0,Huddersfield Town
Mathias Jørgensen,25.0,dk DEN,CB,27-342,90,0,0,0,0,1,0,0,0,38,2,1,1,0.0,0.0,0.0,0,0,19,29,65.5,2,14,0,0,0,Huddersfield Town
Tommy Smith,2.0,eng ENG,RB,25-351,82,0,0,0,0,1,0,0,0,63,1,1,0,0.0,0.0,0.0,1,0,39,52,75.0,0,23,0,0,0,Huddersfield Town
Steve Mounié,24.0,bj BEN,RB,23-183,8,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,3,6,50.0,0,3,0,0,0,Huddersfield Town
Jonas Lössl,1.0,dk DEN,GK,29-058,90,0,0,0,0,0,0,0,0,36,0,1,0,0.0,0.0,0.0,1,0,19,35,54.3,0,15,0,0,0,Huddersfield Town
14 Players,,,,,990,0,0,0,0,4,0,4,0,510,24,16,20,0.1,0.1,0.1,8,0,240,376,63.8,22,219,9,11,6,Huddersfield Town
