Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Anthony Martial,11.0,fr FRA,FW,20-007,90,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,,,Manchester United
Memphis,7.0,nl NED,AM,21-302,90,0,0,0,0,1,1,0,0,1,3,1,4,1,1,0,,,Manchester United
Jesse Lingard,14.0,eng ENG,AM,22-362,30,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,,Manchester United
Andreas Pereira,44.0,br BRA,MF,19-345,60,0,0,0,0,0,0,1,0,1,1,0,9,0,1,0,,,Manchester United
Juan Mata,8.0,es ESP,AM,27-228,90,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,Manchester United
Marouane Fellaini,27.0,be BEL,DM,28-020,73,1,0,0,0,5,3,0,0,4,2,0,0,2,0,0,,,Manchester United
Nick Powell,22.0,eng ENG,"FW,MF",21-264,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Manchester United
Michael Carrick,16.0,eng ENG,DM,34-137,90,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,,Manchester United
Cameron Borthwick-Jackson,43.0,eng ENG,LB,18-313,90,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,,,Manchester United
Daley Blind,17.0,nl NED,CB,25-278,90,0,0,0,0,0,0,0,0,1,1,0,4,4,1,0,,,Manchester United
Paddy McNair,33.0,nir NIR,CB,20-229,89,0,0,0,0,2,1,0,0,1,1,0,0,4,1,0,,,Manchester United
Phil Jones,4.0,eng ENG,"DF,MF",23-294,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,,Manchester United
Guillermo Varela,30.0,uy URU,RB,22-263,90,0,0,0,0,0,0,0,0,1,1,0,4,3,3,0,,,Manchester United
David de Gea,1.0,es ESP,GK,25-035,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Manchester United
14 Players,,,,,990,1,0,0,0,11,5,1,0,12,11,2,26,18,10,0,,,Manchester United
