Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Mame Biram Diouf,18.0,sn SEN,FW,30-046,84,0,0,0,0,1,0,1,0,20,0,0,0,0.1,0.1,0.0,2,0,3,15,20.0,0,13,2,0,0,Stoke City
Saido Berahino,9.0,bi BDI,FW,24-180,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Stoke City
Eric Maxim Choupo-Moting,10.0,cm CMR,"LW,LM",28-314,90,0,0,0,0,1,0,0,0,26,0,0,0,0.1,0.1,0.0,1,0,9,15,60.0,2,21,5,9,7,Stoke City
Xherdan Shaqiri,22.0,ch SUI,"RW,RM",26-113,90,0,0,0,0,2,1,0,0,31,0,0,0,0.1,0.1,0.3,4,0,15,23,65.2,2,17,1,0,0,Stoke City
Joe Allen,4.0,wls WAL,"AM,CM",27-323,90,0,0,0,0,1,0,0,0,41,3,1,2,0.1,0.1,0.0,2,0,21,28,75.0,7,20,1,1,1,Stoke City
Charlie Adam,16.0,sct SCO,DM,32-052,59,0,0,0,0,2,1,1,0,26,0,0,0,0.1,0.1,0.1,4,0,10,19,52.6,3,14,0,1,1,Stoke City
Peter Crouch,25.0,eng ENG,"DM,FW",37-001,31,0,0,0,0,2,1,0,0,15,0,0,0,0.4,0.4,0.0,0,0,5,11,45.5,2,6,0,0,0,Stoke City
Darren Fletcher,24.0,sct SCO,"DM,CM",33-364,90,0,0,0,0,0,0,0,0,42,1,1,0,0.0,0.0,0.0,2,0,25,39,64.1,4,23,1,2,2,Stoke City
Erik Pieters,3.0,nl NED,LB,29-177,90,0,0,0,0,0,0,1,0,58,1,1,2,0.0,0.0,0.0,0,0,28,47,59.6,7,19,2,0,0,Stoke City
Kurt Zouma,6.0,fr FRA,CB,23-096,90,0,0,0,0,0,0,0,0,51,1,6,0,0.0,0.0,0.0,0,0,21,34,61.8,3,21,0,0,0,Stoke City
Ryan Shawcross,17.0,eng ENG,CB,30-119,90,0,0,0,0,1,1,0,0,47,1,0,3,0.0,0.0,0.0,0,0,12,28,42.9,3,8,0,0,0,Stoke City
Moritz Bauer,2.0,at AUT,RB,26-006,90,0,0,0,0,1,0,1,0,51,3,2,0,0.0,0.0,0.0,1,0,19,39,48.7,3,17,2,0,0,Stoke City
Jack Butland,1.0,eng ENG,GK,24-327,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,17,31,54.8,0,20,0,0,0,Stoke City
13 Players,,,,,990,0,0,0,0,11,4,4,0,441,10,11,7,1.0,1.0,0.3,17,0,186,330,56.4,36,200,14,13,11,Stoke City
