Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Rodrigo,19.0,es ESP,FW,30-231,90,1,0,1,1,2,0,1,0,48,3,2,1,0.9,0.1,0.4,6,0,25,37,67.6,3,30,0,3,3,Leeds United
Daniel James,20.0,wls WAL,FW,23-347,90,0,0,0,0,0,0,0,0,28,2,0,0,0.0,0.0,0.0,1,0,15,21,71.4,1,12,1,0,0,Leeds United
Jack Harrison,22.0,eng ENG,LM,24-337,45,0,0,0,0,1,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,17,26,65.4,2,26,4,2,0,Leeds United
Tyler Roberts,11.0,wls WAL,LM,22-284,45,0,0,0,0,2,0,0,0,23,0,0,1,0.1,0.1,0.1,1,0,9,17,52.9,1,13,0,0,0,Leeds United
Mateusz Klich,43.0,pl POL,CM,31-132,61,0,0,0,0,1,1,0,0,31,0,0,0,0.0,0.0,0.0,2,0,21,30,70.0,1,23,0,2,2,Leeds United
Joe Gelhardt,30.0,eng ENG,CM,19-172,29,0,0,0,0,3,1,0,0,12,0,0,0,0.2,0.2,0.0,7,2,3,3,100.0,0,6,2,3,3,Leeds United
Pascal Struijk,21.0,nl NED,CM,22-073,90,0,0,0,0,0,0,0,0,55,5,2,0,0.0,0.0,0.0,1,0,36,41,87.8,7,26,1,0,0,Leeds United
Raphinha,10.0,br BRA,RM,24-313,53,0,0,0,0,3,1,0,0,50,2,3,1,0.1,0.1,0.1,7,0,24,36,66.7,7,35,3,9,9,Leeds United
Crysencio Summerville,38.0,nl NED,RM,19-358,37,0,0,0,0,1,0,0,0,29,3,1,0,0.0,0.0,0.0,0,0,15,20,75.0,0,17,2,1,0,Leeds United
Stuart Dallas,15.0,nir NIR,LB,30-187,90,0,0,0,0,1,0,0,0,74,3,4,0,0.0,0.0,0.0,4,0,53,61,86.9,8,36,5,1,1,Leeds United
Liam Cooper,6.0,sct SCO,CB,30-054,90,0,0,0,0,1,0,0,0,76,1,0,1,0.2,0.2,0.0,1,0,64,69,92.8,2,48,1,0,0,Leeds United
Diego Llorente,14.0,es ESP,CB,28-068,90,0,0,0,0,2,0,0,0,100,3,1,1,0.0,0.0,0.0,0,0,66,83,79.5,12,57,5,0,0,Leeds United
Jamie Shackleton,46.0,eng ENG,RB,22-015,90,0,0,0,0,0,0,1,0,77,3,1,3,0.0,0.0,0.0,2,0,58,63,92.1,6,41,4,5,3,Leeds United
Illan Meslier,1.0,fr FRA,GK,21-235,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,23,28,82.1,0,13,0,0,0,Leeds United
14 Players,,,,,990,1,0,1,1,17,3,2,0,665,25,14,8,1.6,0.9,0.7,33,2,429,535,80.2,50,383,28,26,21,Leeds United
Raúl Jiménez,9.0,mx MEX,FW,30-171,90,0,0,0,0,2,1,0,0,55,1,1,2,0.1,0.1,0.0,5,1,18,36,50.0,3,21,1,5,2,Wolverhampton Wanderers
Hwang Hee-chan,26.0,kr KOR,AM,25-270,90,1,0,0,0,1,1,0,0,42,0,1,0,0.4,0.4,0.0,0,0,19,28,67.9,0,28,1,7,3,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,AM,25-271,75,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.1,1,0,5,10,50.0,0,16,3,1,0,Wolverhampton Wanderers
Daniel Podence,10.0,pt POR,AM,26-002,15,0,0,0,0,2,1,0,0,6,1,0,0,0.1,0.1,0.0,0,0,3,3,100.0,0,2,1,0,0,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,35-045,88,0,0,0,0,1,0,1,0,45,2,2,2,0.2,0.2,0.0,1,0,18,31,58.1,0,9,0,0,0,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,24-224,2,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Wolverhampton Wanderers
Leander Dendoncker,32.0,be BEL,CM,26-191,90,0,0,0,0,0,0,0,0,38,0,1,1,0.0,0.0,0.0,0,0,25,32,78.1,1,15,0,1,0,Wolverhampton Wanderers
Rayan Aït-Nouri,3.0,dz ALG,WB,20-139,82,0,0,0,0,1,1,0,0,55,5,1,2,0.0,0.0,0.0,0,0,26,37,70.3,2,27,2,3,2,Wolverhampton Wanderers
Ki-Jana Hoever,2.0,nl NED,WB,19-278,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,Wolverhampton Wanderers
Nélson Semedo,22.0,pt POR,WB,27-341,90,0,0,0,0,0,0,0,0,37,4,1,0,0.0,0.0,0.1,3,0,19,27,70.4,2,15,0,2,2,Wolverhampton Wanderers
Romain Saïss,27.0,ma MAR,CB,31-211,90,0,0,0,0,0,0,1,0,45,0,1,2,0.0,0.0,0.0,0,0,23,35,65.7,3,20,1,0,0,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,28-240,90,0,0,0,0,0,0,0,0,39,1,1,2,0.0,0.0,0.0,0,0,30,34,88.2,1,26,0,0,0,Wolverhampton Wanderers
Max Kilman,23.0,eng ENG,CB,24-153,90,0,0,0,0,1,0,1,0,43,0,2,1,0.1,0.1,0.0,0,0,20,28,71.4,1,22,0,2,2,Wolverhampton Wanderers
José Sá,1.0,pt POR,GK,28-279,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.1,1,0,16,30,53.3,0,13,0,0,0,Wolverhampton Wanderers
14 Players,,,,,990,1,0,0,0,8,4,3,0,459,16,12,12,0.9,0.9,0.2,11,1,224,334,67.1,13,215,9,21,11,Wolverhampton Wanderers
