Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Salomón Rondón,9.0,ve VEN,FW,28-077,90,0,0,0,0,4,2,0,0,40,0,1,0,0.2,0.2,0.0,4,0,18,27,66.7,2,30,2,4,3,West Bromwich Albion
Jay Rodriguez,19.0,eng ENG,LW,28-126,89,0,0,0,0,6,3,0,0,60,2,1,0,0.8,0.8,0.2,6,0,25,37,67.6,4,33,3,2,1,West Bromwich Albion
Oliver Burke,17.0,sct SCO,LW,20-239,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,West Bromwich Albion
Hal Robson-Kanu,4.0,wls WAL,RW,28-195,71,0,0,0,0,4,1,0,0,31,0,1,1,0.6,0.6,0.1,3,0,13,19,68.4,1,22,0,1,0,West Bromwich Albion
James McClean,14.0,ie IRL,RW,28-224,19,0,0,0,0,2,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,5,7,71.4,1,7,0,1,1,West Bromwich Albion
Sam Field,28.0,eng ENG,LM,19-208,90,0,0,0,0,3,0,1,0,63,2,2,1,0.2,0.2,0.1,4,0,33,46,71.7,11,31,2,3,2,West Bromwich Albion
Gareth Barry,18.0,eng ENG,CM,36-282,29,0,0,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.1,5,0,15,23,65.2,3,11,0,0,0,West Bromwich Albion
Claudio Yacob,5.0,ar ARG,CM,30-137,61,0,0,0,0,0,0,0,0,39,3,4,0,0.0,0.0,0.0,0,0,22,28,78.6,4,13,1,0,0,West Bromwich Albion
Jake Livermore,8.0,eng ENG,RM,28-018,90,0,0,0,0,0,0,1,0,44,2,0,0,0.0,0.0,0.5,2,0,32,39,82.1,5,34,1,0,0,West Bromwich Albion
Kieran Gibbs,3.0,eng ENG,LB,28-067,90,0,0,0,0,0,0,0,0,67,1,1,0,0.0,0.0,0.0,1,0,46,63,73.0,6,27,2,1,1,West Bromwich Albion
Jonny Evans,6.0,nir NIR,CB,29-333,90,0,0,0,0,0,0,0,0,64,1,1,1,0.0,0.0,0.0,1,0,43,53,81.1,3,33,2,1,1,West Bromwich Albion
