Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Wilfried Zaha,11.0,ci CIV,FW,28-151,90,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,1,1,20,26,76.9,0,26,5,5,3,Crystal Palace
Christian Benteke,20.0,be BEL,FW,30-128,90,1,0,0,0,1,1,0,0,38,0,0,0,0.4,0.4,0.0,0,0,22,32,68.8,2,14,0,0,0,Crystal Palace
Eberechi Eze,25.0,eng ENG,LM,22-285,58,0,0,0,0,0,0,0,0,33,0,2,0,0.0,0.0,0.0,0,0,18,25,72.0,0,18,1,2,1,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,LM,28-108,32,0,1,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.4,1,1,7,11,63.6,0,9,2,0,0,Crystal Palace
Jaïro Riedewald,44.0,nl NED,CM,24-213,58,0,0,0,0,0,0,0,0,27,1,1,1,0.0,0.0,0.0,0,0,20,23,87.0,2,14,0,0,0,Crystal Palace
James McCarthy,22.0,ie IRL,CM,30-149,32,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,13,17,76.5,0,6,0,0,0,Crystal Palace
Luka Milivojević,4.0,rs SRB,CM,30-003,90,0,0,0,0,0,0,0,0,63,3,2,3,0.0,0.0,0.0,0,0,44,52,84.6,1,19,0,3,1,Crystal Palace
Jordan Ayew,9.0,gh GHA,RM,29-211,75,0,0,0,0,0,0,0,0,49,2,1,2,0.0,0.0,0.0,0,0,24,36,66.7,1,25,2,4,3,Crystal Palace
Andros Townsend,10.0,eng ENG,RM,29-268,15,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,7,1,0,0,Crystal Palace
Patrick van Aanholt,3.0,nl NED,LB,30-224,90,0,0,0,0,0,0,0,0,66,4,3,2,0.0,0.0,0.0,0,0,41,56,73.2,6,32,1,2,0,Crystal Palace
Gary Cahill,24.0,eng ENG,CB,35-112,90,0,0,0,0,0,0,0,0,59,1,1,4,0.0,0.0,0.0,0,0,45,47,95.7,2,32,0,0,0,Crystal Palace
Cheikhou Kouyaté,8.0,sn SEN,CB,31-110,90,0,0,0,0,0,0,1,0,48,1,2,1,0.0,0.0,0.0,0,0,34,39,87.2,1,24,0,0,0,Crystal Palace
Joel Ward,2.0,eng ENG,RB,31-163,90,0,0,0,0,0,0,0,0,60,0,1,0,0.0,0.0,0.0,0,0,38,54,70.4,2,25,1,1,0,Crystal Palace
