Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Shane Long,7.0,ie IRL,FW,29-107,90,0,0,0,0,2,0,1,0,5,1,3,0,0,0,0,,,Southampton
Dušan Tadić,11.0,rs SRB,AM,27-170,85,0,1,0,0,3,0,0,0,0,0,0,5,1,0,0,,,Southampton
James Ward-Prowse,16.0,eng ENG,MF,21-189,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Southampton
Sadio Mané,10.0,sn SEN,AM,24-028,64,0,0,0,0,0,0,1,0,2,0,0,0,1,4,0,,,Southampton
Graziano Pellè,19.0,it ITA,FW,30-298,26,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,,,Southampton
Steven Davis,8.0,nir NIR,AM,31-128,90,2,0,0,0,2,2,0,0,0,1,0,4,2,2,0,,,Southampton
Jordy Clasie,4.0,nl NED,DM,24-316,57,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,,,Southampton
Oriol Romeu,14.0,es ESP,MF,24-227,33,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,,Southampton
Victor Wanyama,12.0,ke KEN,DM,24-318,90,0,0,0,0,0,0,0,0,1,2,0,0,6,3,0,,,Southampton
Ryan Bertrand,21.0,eng ENG,LB,26-277,90,0,0,0,0,0,0,0,0,0,1,0,2,2,3,0,,,Southampton
Virgil van Dijk,17.0,nl NED,CB,24-305,90,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,,,Southampton
José Fonte,6.0,pt POR,CB,32-138,90,0,0,0,0,0,0,0,0,2,0,0,0,2,3,0,,,Southampton
Cuco Martina,15.0,cw CUW,RB,26-226,90,0,0,0,0,1,0,0,0,2,0,1,0,2,2,0,,,Southampton
Fraser Forster,1.0,eng ENG,GK,28-052,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Southampton
14 Players,,,,,990,2,1,0,0,10,2,3,0,15,7,4,11,20,22,0,,,Southampton
