Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Dwight Gayle,16.0,eng ENG,FW,25-175,78,0,0,0,0,0,0,0,0,4,3,0,0,1,0,0,,,Crystal Palace
Connor Wickham,21.0,eng ENG,"FW,MF",23-009,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,,Crystal Palace
Bakary Sako,26.0,ml MLI,FW,27-349,64,0,0,0,0,0,0,0,0,0,1,1,10,0,1,0,,,Crystal Palace
Wilfried Zaha,11.0,ci CIV,"FW,MF",23-151,26,0,0,0,0,2,2,0,0,0,1,0,1,1,2,0,,,Crystal Palace
Yohan Cabaye,7.0,fr FRA,RM,30-086,90,0,0,0,0,3,2,0,0,0,0,0,6,3,4,0,,,Crystal Palace
Jason Puncheon,42.0,eng ENG,LM,29-296,75,1,0,0,0,2,1,0,0,2,0,2,5,1,0,0,,,Crystal Palace
Joe Ledley,28.0,wls WAL,MF,29-077,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Crystal Palace
Yannick Bolasie,10.0,cd COD,CM,26-321,90,0,0,0,0,2,1,1,0,2,1,0,7,0,2,0,,,Crystal Palace
Mile Jedinak,15.0,au AUS,CM,31-250,90,0,0,0,0,1,0,1,0,1,1,0,0,1,4,0,,,Crystal Palace
Pape Souaré,23.0,sn SEN,LB,25-308,90,0,0,0,0,0,0,0,0,1,1,0,6,0,4,0,,,Crystal Palace
Damien Delaney,27.0,ie IRL,CB,34-264,90,0,0,0,0,2,0,0,0,0,0,0,0,1,5,0,,,Crystal Palace
Scott Dann,6.0,eng ENG,CB,29-055,90,0,0,0,0,1,1,0,0,0,1,0,0,2,1,0,,,Crystal Palace
Joel Ward,2.0,eng ENG,RB,26-163,90,0,1,0,0,0,0,0,0,1,1,0,2,1,3,0,,,Crystal Palace
Wayne Hennessey,13.0,wls WAL,GK,29-076,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Crystal Palace
14 Players,,,,,990,1,1,0,0,13,7,2,0,13,10,3,37,11,26,0,,,Crystal Palace
