Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Steve Mounié,24.0,bj BEN,FW,24-105,86,0,0,0,0,3,1,0,0,40,0,0,0,0.1,0.1,0.1,1,0,14,28,50.0,2,12,1,2,2,Huddersfield Town
Laurent Depoitre,20.0,be BEL,FW,30-036,4,0,0,0,0,1,1,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,1,0,0,Huddersfield Town
Alex Pritchard,21.0,eng ENG,AM,25-254,72,0,0,0,0,2,0,0,0,53,1,0,2,0.1,0.1,0.1,8,0,23,42,54.8,1,27,6,2,1,Huddersfield Town
Isaac Mbenza,18.0,be BEL,"RM,AM",22-310,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,7,0,0,0,Huddersfield Town
Elias Kachunga,9.0,cd COD,AM,26-265,90,0,0,0,0,3,0,0,0,41,1,0,1,0.1,0.1,0.0,1,0,15,28,53.6,3,21,3,2,1,Huddersfield Town
Philip Billing,8.0,dk DEN,LM,22-215,90,0,0,0,0,1,0,0,0,77,3,1,2,0.1,0.1,0.1,3,0,41,64,64.1,6,27,3,1,1,Huddersfield Town
Jonathan Hogg,6.0,eng ENG,CM,30-037,90,0,0,0,0,0,0,0,0,68,2,2,2,0.0,0.0,0.0,2,0,49,62,79.0,6,38,0,1,1,Huddersfield Town
Jason Puncheon,42.0,eng ENG,"RM,AM",32-208,90,0,0,0,0,3,0,0,0,75,1,0,0,0.1,0.1,0.1,4,0,45,60,75.0,8,40,3,3,1,Huddersfield Town
Erik Durm,37.0,de GER,LB,26-245,90,0,0,0,0,0,0,0,0,54,1,4,4,0.0,0.0,0.0,1,0,28,45,62.2,1,20,2,1,1,Huddersfield Town
Christopher Schindler,26.0,de GER,CB,28-258,90,0,0,0,0,0,0,1,0,43,2,1,1,0.0,0.0,0.0,0,0,24,32,75.0,0,15,0,0,0,Huddersfield Town
Mathias Jørgensen,25.0,dk DEN,CB,28-264,90,0,0,0,0,1,0,0,0,52,1,3,0,0.0,0.0,0.0,2,0,26,38,68.4,1,24,0,0,0,Huddersfield Town
Florent Hadergjonaj,33.0,xk KVX,RB,24-165,90,0,0,0,0,0,0,0,0,47,1,2,1,0.0,0.0,0.1,3,0,34,39,87.2,3,14,2,0,0,Huddersfield Town
Jonas Lössl,1.0,dk DEN,GK,29-345,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,28,36,77.8,0,18,0,0,0,Huddersfield Town
13 Players,,,,,990,0,0,0,0,14,2,1,0,599,13,13,13,0.6,0.6,0.4,25,0,331,482,68.7,32,264,21,12,8,Huddersfield Town
