Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Diego Costa,19.0,es ESP,FW,28-008,90,1,0,0,0,2,1,0,0,0,2,0,2,1,0,0,0,0,Leicester City
Eden Hazard,10.0,be BEL,FW,25-282,81,1,0,0,0,5,1,0,0,0,2,0,5,0,1,0,0,0,Leicester City
Ruben Loftus-Cheek,14.0,eng ENG,MF,20-266,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leicester City
Pedro,11.0,es ESP,FW,29-079,67,0,1,0,0,1,0,0,0,0,1,0,5,1,1,0,0,0,Leicester City
Nathaniel Chalobah,29.0,eng ENG,"DF,MF",21-308,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leicester City
Marcos Alonso,3.0,es ESP,LM,25-292,90,0,0,0,0,1,0,0,0,3,1,0,4,2,1,0,0,0,Leicester City
Nemanja Matić,21.0,rs SRB,CM,28-075,90,0,1,0,0,1,1,0,0,1,1,0,0,3,4,0,0,0,Leicester City
N'Golo Kanté,7.0,fr FRA,CM,25-200,90,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0,0,0,Leicester City
Victor Moses,15.0,ng NGA,RM,25-308,81,1,0,0,0,2,2,0,0,0,2,0,4,2,2,0,0,0,Leicester City
Ola Aina,34.0,ng NGA,"DF,MF",20-007,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leicester City
Gary Cahill,24.0,eng ENG,CB,30-301,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Leicester City
David Luiz,30.0,br BRA,CB,29-176,90,0,0,0,0,2,1,0,0,1,0,0,1,0,3,0,0,0,Leicester City
César Azpilicueta,28.0,es ESP,CB,27-048,90,0,0,0,0,0,0,1,0,1,1,0,0,2,3,0,0,0,Leicester City
Thibaut Courtois,13.0,be BEL,GK,24-157,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leicester City
14 Players,,,,,990,3,3,0,0,16,6,1,0,6,10,0,21,14,19,0,0,0,Leicester City
