Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Jordan Ayew,3.0,gh GHA,FW,25-206,74,0,1,0,0,0,0,1,0,3,2,1,0,1,0,0,0,0,Swansea City
Oliver McBurnie,62.0,sct SCO,FW,20-305,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Swansea City
Gylfi Sigurðsson,23.0,is ISL,FW,27-209,90,0,0,0,0,0,0,0,0,0,1,1,9,1,1,0,0,0,Swansea City
Wayne Routledge,15.0,eng ENG,FW,32-088,89,1,0,0,0,1,1,0,0,0,0,1,3,2,0,0,0,0,Swansea City
Luciano Narsingh,28.0,nl NED,"FW,MF",26-204,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Swansea City
Tom Carroll,42.0,eng ENG,CM,24-312,90,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,Swansea City
Jack Cork,24.0,eng ENG,CM,27-284,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,Swansea City
Leroy Fer,8.0,nl NED,CM,27-090,90,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,Swansea City
Martin Olsson,16.0,se SWE,LB,28-323,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Swansea City
Alfie Mawson,6.0,eng ENG,CB,23-076,90,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,Swansea City
Federico Fernández,33.0,ar ARG,CB,28-043,90,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,Swansea City
Kyle Naughton,26.0,eng ENG,RB,28-139,71,0,0,0,0,2,0,0,0,0,0,0,1,2,1,0,0,0,Swansea City
Ki Sung-yueng,4.0,kr KOR,MF,28-071,19,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,Swansea City
Łukasz Fabiański,1.0,pl POL,GK,31-352,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Swansea City
14 Players,,,,,990,1,1,0,0,4,1,1,0,7,7,3,15,14,9,0,0,0,Swansea City
