Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Matěj Vydra,27.0,cz CZE,FW,28-278,90,0,0,0,0,1,0,0,0,21,0,0,2,0.1,0.1,0.0,0,0,10,12,83.3,1,9,2,0,0,Burnley
Jay Rodriguez,19.0,eng ENG,FW,31-189,76,0,0,0,0,0,0,0,0,18,1,0,2,0.0,0.0,0.0,0,0,10,13,76.9,2,9,1,1,0,Burnley
Joel Mumbongo,46.0,se SWE,FW,22-025,14,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,2,0,0,0,Burnley
Dwight McNeil,11.0,eng ENG,LM,21-073,90,0,0,0,0,0,0,0,0,35,0,2,0,0.0,0.0,0.0,0,0,18,30,60.0,2,20,3,3,2,Burnley
Jack Cork,4.0,eng ENG,CM,31-223,70,0,0,0,0,0,0,0,0,23,2,0,1,0.0,0.0,0.0,0,0,12,18,66.7,2,13,0,0,0,Burnley
Dale Stephens,16.0,eng ENG,CM,31-236,20,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,1,0,0,0,Burnley
Ashley Westwood,18.0,eng ENG,CM,30-308,80,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.1,1,0,35,45,77.8,4,19,0,2,2,Burnley
Josh Benson,41.0,eng ENG,CM,21-060,10,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,Burnley
Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-099,90,0,0,0,0,1,0,0,0,40,3,1,1,0.0,0.0,0.0,0,0,22,33,66.7,3,25,6,2,1,Burnley
Erik Pieters,23.0,nl NED,LB,32-180,90,0,0,0,0,0,0,0,0,44,1,2,2,0.0,0.0,0.0,0,0,27,36,75.0,3,15,2,0,0,Burnley
Ben Mee,6.0,eng ENG,CB,31-135,90,0,0,0,0,0,0,0,0,28,0,0,2,0.0,0.0,0.0,0,0,15,21,71.4,0,7,0,0,0,Burnley
James Tarkowski,5.0,eng ENG,CB,28-076,90,0,0,0,0,0,0,0,0,35,3,1,3,0.0,0.0,0.0,0,0,20,26,76.9,0,15,0,0,0,Burnley
Matthew Lowton,2.0,eng ENG,RB,31-239,90,0,0,0,0,0,0,0,0,42,4,2,1,0.0,0.0,0.0,2,0,24,31,77.4,1,7,0,0,0,Burnley
Nick Pope,1.0,eng ENG,GK,28-290,90,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,0,0,16,25,64.0,0,18,0,0,0,Burnley
14 Players,,,,,990,0,0,0,0,2,0,2,0,374,17,8,15,0.1,0.1,0.1,3,0,214,299,71.6,18,161,14,8,5,Burnley
Gabriel Jesus,9.0,br BRA,FW,23-306,90,1,0,0,0,3,1,0,0,49,0,0,2,0.6,0.6,0.0,0,0,32,38,84.2,0,33,2,2,1,Manchester City
Raheem Sterling,7.0,eng ENG,LW,26-057,90,1,0,0,0,3,3,0,0,51,1,1,1,1.1,1.1,0.1,3,0,34,37,91.9,5,40,6,7,3,Manchester City
Riyad Mahrez,26.0,dz ALG,RW,29-348,90,0,0,0,0,1,0,0,0,65,0,0,2,0.0,0.0,0.1,4,1,53,59,89.8,6,54,5,2,1,Manchester City
İlkay Gündoğan,8.0,de GER,LM,30-102,90,0,1,0,0,1,0,0,0,77,2,1,0,0.0,0.0,1.2,8,1,68,74,91.9,7,54,6,1,0,Manchester City
Rodri,16.0,es ESP,CM,24-226,90,0,0,0,0,0,0,0,0,111,4,0,0,0.0,0.0,0.0,2,0,89,98,90.8,2,68,2,3,2,Manchester City
Bernardo Silva,20.0,pt POR,RM,26-177,90,0,0,0,0,2,1,0,0,98,0,1,0,0.1,0.1,0.0,3,1,83,90,92.2,7,76,9,1,1,Manchester City
Aymeric Laporte,14.0,es ESP,"LB,CB",26-252,90,0,0,0,0,0,0,0,0,98,1,1,1,0.0,0.0,0.0,1,0,80,88,90.9,7,65,0,0,0,Manchester City
Rúben Dias,3.0,pt POR,CB,23-265,90,0,0,0,0,0,0,0,0,113,0,2,0,0.0,0.0,0.0,0,0,99,110,90.0,5,86,5,0,0,Manchester City
John Stones,5.0,eng ENG,"CB,RB",26-251,90,0,0,0,0,0,0,0,0,100,0,0,0,0.0,0.0,0.0,0,0,94,99,94.9,9,84,2,0,0,Manchester City
João Cancelo,27.0,pt POR,RB,26-252,63,0,0,0,0,3,1,0,0,84,0,0,0,0.2,0.2,0.0,1,0,67,76,88.2,7,58,3,1,0,Manchester City
Oleksandr Zinchenko,11.0,ua UKR,LB,24-050,27,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,2,23,1,0,0,Manchester City
Ederson,31.0,br BRA,GK,27-170,90,0,0,0,0,0,0,1,0,38,0,0,0,0.0,0.0,0.0,1,0,31,36,86.1,0,27,0,0,0,Manchester City
12 Players,,,,,990,2,1,0,0,13,6,1,0,914,8,6,6,2.0,2.0,1.5,23,3,757,834,90.8,57,668,41,17,8,Manchester City
