Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Andy Carroll,9.0,eng ENG,FW,28-059,90,0,0,0,0,2,0,0,0,0,2,0,1,0,2,0,0,0,West Ham United
Robert Snodgrass,11.0,sct SCO,FW,29-180,90,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,West Ham United
Sofiane Feghouli,7.0,dz ALG,FW,27-070,63,0,0,0,0,1,1,0,0,1,0,0,2,1,1,0,0,0,West Ham United
André Ayew,20.0,gh GHA,"FW,MF",27-079,27,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,West Ham United
Manuel Lanzini,10.0,ar ARG,CM,24-019,90,1,0,0,0,4,1,0,0,0,1,0,3,1,4,0,0,0,West Ham United
Pedro Obiang,14.0,gq EQG,CM,24-344,90,0,0,0,0,1,0,0,0,1,2,0,0,5,0,0,0,0,West Ham United
Mark Noble,16.0,eng ENG,CM,29-302,76,0,0,0,0,1,0,0,0,0,1,0,1,2,2,0,0,0,West Ham United
Edimilson Fernandes,31.0,ch SUI,"DF,MF",20-325,14,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,27-081,90,0,0,0,0,1,0,0,0,0,1,0,5,1,0,0,0,0,West Ham United
Winston Reid,2.0,nz NZL,CB,28-246,63,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,West Ham United
Sam Byram,22.0,eng ENG,"DF,MF",23-171,27,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,West Ham United
José Fonte,23.0,pt POR,CB,33-074,90,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,West Ham United
Cheikhou Kouyaté,8.0,sn SEN,RB,27-075,90,0,0,0,0,0,0,0,0,4,1,1,2,2,0,0,0,0,West Ham United
Darren Randolph,1.0,ie IRL,GK,29-298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,West Ham United
14 Players,,,,,990,1,1,0,0,11,2,0,0,8,8,1,32,14,14,0,0,0,West Ham United
