Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Callum Wilson,13.0,eng ENG,FW,26-004,76,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,1,0,11,16,68.8,2,20,2,1,1,Bournemouth
Andrew Surman,6.0,eng ENG,CM,31-195,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,1,0,0,0,Bournemouth
Joshua King,17.0,no NOR,FW,26-047,89,1,0,1,1,2,1,0,0,42,2,0,0,0.9,0.1,0.1,4,1,19,31,61.3,1,36,2,7,2,Bournemouth
Lys Mousset,31.0,fr FRA,FW,22-023,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Bournemouth
Junior Stanislas,19.0,eng ENG,"LM,LW",28-097,90,0,0,0,0,5,1,0,0,49,3,0,1,0.5,0.5,0.1,2,0,22,34,64.7,3,33,3,5,3,Bournemouth
Dan Gosling,4.0,eng ENG,CM,28-030,90,0,0,0,0,0,0,1,0,60,0,0,4,0.0,0.0,0.0,3,0,39,50,78.0,5,28,1,1,1,Bournemouth
Lewis Cook,16.0,eng ENG,CM,21-028,90,0,0,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.0,0,0,32,45,71.1,6,29,3,2,0,Bournemouth
Adam Smith,15.0,eng ENG,"RM,RW",26-308,90,0,0,0,0,0,0,0,0,54,1,0,5,0.0,0.0,0.0,2,1,26,38,68.4,1,37,2,2,1,Bournemouth
Charlie Daniels,11.0,eng ENG,LB,31-177,90,0,0,0,0,0,0,0,0,61,1,0,4,0.0,0.0,0.3,1,0,30,50,60.0,5,30,6,1,1,Bournemouth
Nathan Aké,5.0,nl NED,CB,23-013,90,0,0,0,0,0,0,0,0,46,1,2,2,0.0,0.0,0.0,0,0,19,27,70.4,2,16,0,0,0,Bournemouth
Steve Cook,3.0,eng ENG,CB,26-318,90,0,0,0,0,0,0,0,0,56,0,1,3,0.0,0.0,0.0,0,0,14,29,48.3,3,14,1,0,0,Bournemouth
Simon Francis,2.0,eng ENG,RB,33-015,90,0,0,0,0,0,0,0,0,73,2,1,1,0.0,0.0,0.0,0,0,34,56,60.7,6,28,0,1,0,Bournemouth
Asmir Begović,27.0,ba BIH,GK,30-256,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,14,31,45.2,0,13,0,0,0,Bournemouth
13 Players,,,,,990,1,0,1,1,7,2,1,0,557,12,5,22,1.4,0.6,0.5,13,2,266,414,64.3,34,285,20,20,9,Bournemouth
