Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Oliver McBurnie,9.0,sct SCO,FW,24-248,90,0,0,0,0,0,0,0,0,43,1,0,2,0.0,0.0,0.5,3,0,17,32,53.1,7,15,1,1,0,Sheffield United
Oliver Burke,14.0,sct SCO,FW,23-306,61,0,0,0,0,2,0,0,0,10,0,0,1,0.4,0.4,0.0,1,0,3,4,75.0,0,6,1,1,1,Sheffield United
David McGoldrick,17.0,ie IRL,"AM,FW",33-070,29,0,0,0,0,1,1,0,0,13,1,0,0,0.0,0.0,0.0,1,0,7,11,63.6,0,8,1,1,1,Sheffield United
John Fleck,4.0,sct SCO,"CM,LM",29-167,90,0,0,0,0,1,1,0,0,44,0,1,3,0.0,0.0,0.0,1,0,29,37,78.4,4,20,3,1,1,Sheffield United
Oliver Norwood,16.0,nir NIR,"CM,DM",29-301,85,0,0,0,0,0,0,0,0,53,3,2,1,0.0,0.0,0.0,1,0,30,43,69.8,0,12,0,0,0,Sheffield United
Rhian Brewster,24.0,eng ENG,DM,20-312,5,0,0,0,0,2,0,0,0,4,0,0,0,0.1,0.1,0.0,2,0,2,2,100.0,1,2,0,0,0,Sheffield United
John Lundstram,7.0,eng ENG,"CM,RM",26-355,90,0,0,0,0,1,0,0,0,60,1,1,0,0.0,0.0,0.0,2,0,37,51,72.5,6,31,0,3,3,Sheffield United
Max Lowe,13.0,eng ENG,"WB,LB",23-272,90,0,0,0,0,0,0,0,0,41,3,1,4,0.0,0.0,0.0,1,0,20,32,62.5,1,11,0,2,2,Sheffield United
Jayden Bogle,20.0,eng ENG,"WB,RB",20-195,90,0,0,0,0,0,0,0,0,57,2,3,1,0.0,0.0,0.0,2,0,29,40,72.5,2,19,1,5,3,Sheffield United
