Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Salomón Rondón,9.0,ve VEN,FW,28-035,90,0,0,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.1,3,0,22,31,71.0,1,28,0,2,1,West Bromwich Albion
Nacer Chadli,22.0,be BEL,"LW,CM",28-080,76,0,0,0,0,2,1,1,0,40,1,0,0,0.1,0.1,0.0,1,0,20,30,66.7,1,21,0,0,0,West Bromwich Albion
Matt Phillips,10.0,sct SCO,CM,26-222,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,6,0,0,0,West Bromwich Albion
Jay Rodriguez,19.0,eng ENG,"RW,FW",28-084,90,0,0,0,0,2,0,0,0,25,1,1,2,0.2,0.2,0.0,1,0,8,13,61.5,0,13,1,0,0,West Bromwich Albion
Gareth Barry,18.0,eng ENG,CM,36-240,52,0,0,0,0,1,0,0,0,23,1,0,1,0.0,0.0,0.0,3,0,12,19,63.2,2,11,0,0,0,West Bromwich Albion
Gareth McAuley,23.0,nir NIR,CB,37-320,38,0,0,0,0,0,0,0,0,12,0,1,1,0.0,0.0,0.0,0,0,5,10,50.0,0,8,0,0,0,West Bromwich Albion
Jake Livermore,8.0,eng ENG,CM,27-341,90,0,0,0,0,0,0,0,0,49,2,1,3,0.0,0.0,0.0,0,0,26,38,68.4,2,19,0,0,0,West Bromwich Albion
Grzegorz Krychowiak,20.0,pl POL,CM,27-265,90,0,0,0,0,0,0,0,0,37,1,2,0,0.0,0.0,0.2,1,0,22,28,78.6,2,23,2,0,0,West Bromwich Albion
Kieran Gibbs,3.0,eng ENG,"LB,WB",28-025,90,0,0,0,0,1,1,0,0,46,0,2,0,0.1,0.1,0.0,0,0,29,40,72.5,3,25,2,0,0,West Bromwich Albion
Ahmed Hegazi,26.0,eg EGY,CB,26-269,90,0,0,0,0,0,0,0,0,46,0,3,1,0.0,0.0,0.0,0,0,17,26,65.4,1,13,0,2,0,West Bromwich Albion
Jonny Evans,6.0,nir NIR,CB,29-291,31,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,West Bromwich Albion
Allan Nyom,2.0,cm CMR,"WB,RB",29-164,59,0,0,0,0,1,0,0,0,48,4,1,4,0.0,0.0,0.1,2,0,21,37,56.8,1,22,1,0,0,West Bromwich Albion
Craig Dawson,25.0,eng ENG,"CB,RB",27-168,87,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,0,0,14,21,66.7,4,10,1,0,0,West Bromwich Albion
Ben Foster,1.0,eng ENG,GK,34-201,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,0,16,36,44.4,0,11,0,0,0,West Bromwich Albion
14 Players,,,,,987,0,0,0,0,7,2,1,0,452,10,12,14,0.4,0.4,0.3,12,0,221,342,64.6,17,213,7,4,1,West Bromwich Albion
