Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Romelu Lukaku,10.0,be BEL,FW,23-127,65,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,Everton
Enner Valencia,19.0,ec ECU,"FW,MF",26-318,25,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Everton
Yannick Bolasie,14.0,cd COD,AM,27-116,90,0,1,0,0,1,0,0,0,0,1,1,8,1,0,0,0,0,Everton
Kevin Mirallas,11.0,be BEL,AM,28-348,71,0,0,0,0,2,1,0,0,1,0,0,6,1,0,0,0,0,Everton
Gerard Deulofeu,7.0,es ESP,"FW,MF",22-188,19,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,Everton
Ross Barkley,8.0,eng ENG,AM,22-287,90,0,0,0,0,4,2,0,0,0,2,1,0,0,0,0,0,0,Everton
Gareth Barry,18.0,eng ENG,DM,35-207,89,1,0,0,0,1,1,1,0,1,2,0,0,2,0,0,0,0,Everton
Tom Cleverley,15.0,eng ENG,MF,27-036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Everton
Idrissa Gana Gueye,17.0,sn SEN,DM,26-357,90,0,0,0,0,0,0,0,0,0,4,0,0,8,2,0,0,0,Everton
Leighton Baines,3.0,eng ENG,LB,31-281,90,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,Everton
Ashley Williams,5.0,wls WAL,CB,32-025,90,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,Everton
Phil Jagielka,6.0,eng ENG,CB,34-031,90,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,Everton
Séamus Coleman,23.0,ie IRL,RB,27-342,90,1,0,0,0,1,1,0,0,1,1,0,4,2,2,0,0,0,Everton
Maarten Stekelenburg,22.0,nl NED,GK,33-361,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Everton
14 Players,,,,,990,3,2,0,0,11,6,2,0,5,15,4,22,18,6,1,0,0,Everton
