Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ollie Watkins,11.0,eng ENG,FW,26-065,90,1,0,0,0,2,2,1,0,25,0,1,1,0.7,0.7,0.8,6,1,10,12,83.3,2,14,3,2,1,Aston Villa
Danny Ings,20.0,eng ENG,FW,29-225,70,1,2,0,0,2,2,0,0,30,2,1,1,0.2,0.2,0.4,2,2,14,18,77.8,1,14,0,4,0,Aston Villa
Morgan Sanson,8.0,fr FRA,"LM,FW",27-199,20,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,5,0,1,1,Aston Villa
Philippe Coutinho,23.0,br BRA,"AM,LW",29-266,80,1,1,0,0,4,2,0,0,43,0,1,1,0.9,0.9,1.0,5,2,30,34,88.2,7,33,2,4,2,Aston Villa
Emi Buendía,10.0,ar ARG,LW,25-070,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,5,0,1,0,Aston Villa
Jacob Ramsey,41.0,eng ENG,LM,20-281,76,0,0,0,0,1,0,0,0,39,3,1,2,0.2,0.2,0.0,1,0,22,27,81.5,2,21,0,2,1,Aston Villa
Leon Bailey,31.0,jm JAM,RW,24-208,14,0,0,0,0,1,0,0,0,6,1,0,0,0.1,0.1,0.0,0,0,1,1,100.0,1,4,0,0,0,Aston Villa
Douglas Luiz,6.0,br BRA,CM,23-300,90,1,0,0,0,3,2,0,0,56,2,1,1,0.6,0.6,0.0,1,0,37,44,84.1,2,19,0,0,0,Aston Villa
John McGinn,7.0,sct SCO,RM,27-138,90,0,0,0,0,0,0,0,0,32,0,1,1,0.0,0.0,0.3,5,1,14,22,63.6,3,21,1,1,1,Aston Villa
Ashley Young,18.0,eng ENG,LB,36-239,90,0,0,0,0,1,1,0,0,56,1,1,0,0.0,0.0,0.0,0,0,40,49,81.6,1,30,2,0,0,Aston Villa
Tyrone Mings,5.0,eng ENG,CB,28-357,90,0,0,0,0,0,0,0,0,44,0,4,0,0.0,0.0,0.0,0,0,27,39,69.2,1,21,0,0,0,Aston Villa
Calum Chambers,16.0,eng ENG,CB,27-044,90,0,0,0,0,0,0,0,0,54,1,0,2,0.0,0.0,0.0,2,1,27,42,64.3,2,28,0,0,0,Aston Villa
Matty Cash,2.0,pl POL,RB,24-210,90,0,1,0,0,0,0,0,0,60,3,1,2,0.0,0.0,0.2,3,1,26,49,53.1,5,31,3,1,1,Aston Villa
Emiliano Martínez,1.0,ar ARG,GK,29-184,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,21,31,67.7,0,13,0,0,0,Aston Villa
14 Players,,,,,990,4,4,0,0,14,9,1,0,492,14,12,11,2.7,2.7,2.7,26,8,275,377,72.9,27,259,11,16,7,Aston Villa
Armando Broja,18.0,al ALB,FW,20-176,90,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,3,0,14,21,66.7,1,16,3,3,3,Southampton
Che Adams,10.0,sct SCO,FW,25-235,90,0,0,0,0,2,1,0,0,26,1,0,1,0.6,0.6,0.0,1,0,10,12,83.3,0,16,0,1,1,Southampton
Mohamed Elyounoussi,24.0,no NOR,LM,27-213,45,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,15,18,83.3,3,13,4,0,0,Southampton
Yan Valery,43.0,tn TUN,CB,23-011,45,0,0,0,0,1,0,0,0,44,0,1,0,0.0,0.0,0.1,1,0,28,41,68.3,4,24,1,0,0,Southampton
