Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Romelu Lukaku,10.0,be BEL,FW,22-094,88,2,0,0,0,3,2,0,0,1,2,0,1,0,0,0,,,Everton
Gerard Deulofeu,19.0,es ESP,"FW,MF",21-155,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Everton
Tom Cleverley,15.0,eng ENG,AM,26-003,90,0,0,0,0,2,0,0,0,1,1,1,6,1,0,0,,,Everton
Arouna Koné,9.0,ci CIV,AM,31-277,79,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,,,Everton
Steven Naismith,14.0,sct SCO,"FW,MF",28-335,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,Everton
Ross Barkley,20.0,eng ENG,AM,21-253,90,1,1,0,0,3,2,1,0,2,1,0,4,2,1,0,,,Everton
Gareth Barry,18.0,eng ENG,DM,34-173,90,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,,,Everton
James McCarthy,16.0,ie IRL,DM,24-276,90,0,0,0,0,0,0,1,0,3,2,0,2,1,2,0,,,Everton
Brendan Galloway,32.0,zw ZIM,LB,19-151,87,0,0,0,0,0,0,0,0,1,2,0,1,1,2,0,,,Everton
Tyias Browning,27.0,cn CHN,DF,21-080,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Everton
Phil Jagielka,6.0,eng ENG,CB,32-363,90,0,0,0,0,1,0,0,0,1,1,0,1,0,6,0,,,Everton
John Stones,5.0,eng ENG,CB,21-079,90,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,,,Everton
Séamus Coleman,23.0,ie IRL,RB,26-308,90,0,1,0,0,0,0,0,0,0,1,0,3,1,1,0,,,Everton
Tim Howard,24.0,us USA,GK,36-162,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Everton
14 Players,,,,,990,3,3,0,0,10,4,2,0,10,11,2,19,10,16,0,,,Everton
