Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Stefano Okaka,33.0,it ITA,FW,27-235,90,0,0,0,0,3,1,0,0,1,2,0,1,1,0,0,0,0,Watford
M'Baye Niang,21.0,sn SEN,LM,22-103,86,0,0,0,0,4,2,0,0,2,2,0,5,0,1,0,0,0,Watford
Juan Zúñiga,18.0,co COL,"DF,MF",31-108,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Watford
Nordin Amrabat,7.0,ma MAR,RM,30-001,52,0,0,0,0,1,0,0,0,2,0,0,4,0,1,0,0,0,Watford
Isaac Success,10.0,ng NGA,"FW,MF",21-084,38,0,0,0,0,3,2,0,0,1,1,1,0,3,0,0,0,0,Watford
Étienne Capoue,29.0,fr FRA,CM,28-264,90,0,0,0,0,1,0,1,0,2,0,0,5,1,3,0,0,0,Watford
Abdoulaye Doucouré,16.0,ml MLI,CM,24-090,90,0,0,0,0,4,1,0,0,1,0,0,2,0,3,0,0,0,Watford
Tom Cleverley,8.0,eng ENG,CM,27-232,90,0,0,0,0,0,0,0,0,3,1,0,8,0,0,0,0,0,Watford
José Holebas,25.0,gr GRE,LB,32-278,90,0,0,0,0,2,0,0,0,1,1,0,11,3,5,0,0,0,Watford
Miguel Britos,3.0,uy URU,CB,31-258,90,1,0,0,0,3,3,0,0,0,1,0,1,2,0,0,0,0,Watford
Younès Kaboul,4.0,fr FRA,CB,31-087,41,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,Watford
Daryl Janmaat,22.0,nl NED,DF,27-253,49,0,0,0,0,1,0,0,0,0,0,0,4,1,2,0,0,0,Watford
Craig Cathcart,15.0,nir NIR,RB,28-054,90,0,1,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,Watford
Heurelho Gomes,1.0,br BRA,GK,36-045,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Watford
14 Players,,,,,990,1,1,0,0,23,10,1,0,13,8,1,41,15,16,0,0,0,Watford
