Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Marcus Rashford,19.0,eng ENG,FW,18-199,78,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,,,Manchester United
Memphis,7.0,nl NED,"FW,MF",22-094,12,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,,,Manchester United
Anthony Martial,11.0,fr FRA,LW,20-164,83,0,1,0,0,1,0,0,0,0,1,1,2,0,0,0,,,Manchester United
Ashley Young,18.0,eng ENG,"DF,FW",30-313,7,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,,,Manchester United
Wayne Rooney,10.0,eng ENG,AM,30-206,90,1,1,0,0,2,1,0,0,1,0,0,1,3,3,0,,,Manchester United
Juan Mata,8.0,es ESP,RW,28-019,74,0,0,0,0,2,1,1,0,1,1,1,0,0,0,0,,,Manchester United
Ander Herrera,21.0,es ESP,MF,26-277,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Manchester United
Jesse Lingard,14.0,eng ENG,AM,23-154,90,0,0,0,0,1,0,0,0,2,1,0,0,2,0,0,,,Manchester United
Michael Carrick,16.0,eng ENG,DM,34-294,90,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,,,Manchester United
Cameron Borthwick-Jackson,43.0,eng ENG,LB,19-105,90,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,,,Manchester United
Daley Blind,17.0,nl NED,CB,26-069,90,0,0,0,0,0,0,0,0,1,0,0,5,0,2,0,,,Manchester United
Chris Smalling,12.0,eng ENG,CB,26-177,90,0,0,0,0,1,0,0,0,0,1,0,0,1,3,1,,,Manchester United
Antonio Valencia,25.0,ec ECU,RB,30-287,90,0,1,0,0,1,1,0,0,3,0,1,0,3,4,0,,,Manchester United
David de Gea,1.0,es ESP,GK,25-192,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Manchester United
14 Players,,,,,990,3,3,0,0,12,5,1,0,9,7,5,11,11,16,1,,,Manchester United
