Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Roberto Firmino,9.0,br BRA,"FW,LW",26-327,90,0,1,0,0,5,2,0,0,58,2,0,2,0.5,0.5,0.1,2,1,36,48,75.0,6,47,4,2,1,Liverpool
Sadio Mané,10.0,sn SEN,LW,26-137,79,0,0,0,0,2,1,0,0,49,1,0,1,0.2,0.2,0.0,4,1,25,37,67.6,4,33,0,2,2,Liverpool
Daniel Sturridge,15.0,eng ENG,FW,28-358,11,0,0,0,0,2,0,0,0,9,0,0,0,0.1,0.1,0.0,1,0,6,6,100.0,0,8,1,1,1,Liverpool
Mohamed Salah,11.0,eg EGY,RW,26-071,90,1,0,0,0,6,2,0,0,60,1,0,0,0.3,0.3,0.4,6,0,30,45,66.7,3,46,6,3,2,Liverpool
Naby Keïta,8.0,gn GUI,LM,23-196,66,0,0,0,0,1,0,0,0,73,3,0,4,0.0,0.0,0.0,3,0,58,64,90.6,8,52,3,0,0,Liverpool
Jordan Henderson,14.0,eng ENG,CM,28-069,24,0,0,0,0,0,0,0,0,42,3,0,0,0.0,0.0,0.0,2,0,37,39,94.9,5,29,0,1,1,Liverpool
Georginio Wijnaldum,5.0,nl NED,"CM,LM",27-287,90,0,0,0,0,3,1,0,0,87,3,1,1,0.3,0.3,0.1,1,0,75,76,98.7,3,64,3,1,0,Liverpool
James Milner,7.0,eng ENG,RM,32-233,90,0,0,0,0,0,0,0,0,115,2,2,2,0.0,0.0,0.1,4,0,88,105,83.8,19,77,2,0,0,Liverpool
Andrew Robertson,26.0,sct SCO,LB,24-167,90,0,0,0,0,0,0,0,0,70,2,1,0,0.0,0.0,0.5,5,0,54,64,84.4,5,46,3,1,0,Liverpool
