Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Michail Antonio,30.0,jm JAM,FW,30-247,45,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,2,8,25.0,0,8,0,2,1,West Ham United
Sébastien Haller,22.0,ci CIV,FW,26-161,45,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,5,15,33.3,0,8,0,2,2,West Ham United
Pablo Fornals,18.0,es ESP,"AM,RM",24-282,90,0,0,0,0,0,0,1,0,23,0,0,0,0.0,0.0,0.0,1,0,13,20,65.0,4,16,2,1,0,West Ham United
Jarrod Bowen,20.0,eng ENG,"AM,RW,FW",23-346,78,1,1,0,0,2,1,0,0,30,0,0,0,0.1,0.1,0.1,3,2,16,22,72.7,2,14,3,0,0,West Ham United
Mark Noble,16.0,eng ENG,CM,33-206,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,West Ham United
Tomáš Souček,28.0,cz CZE,"CM,DM",25-277,90,0,0,0,0,1,0,0,0,35,1,3,0,0.1,0.1,0.0,1,1,12,24,50.0,1,11,0,0,0,West Ham United
Declan Rice,41.0,eng ENG,"DM,CM",21-321,90,0,0,0,0,0,0,0,0,40,2,1,1,0.0,0.0,0.0,1,0,23,33,69.7,2,23,1,0,0,West Ham United
Arthur Masuaku,26.0,cd COD,WB,27-023,45,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,2,0,19,21,90.5,0,16,4,1,1,West Ham United
Saïd Benrahma,9.0,dz ALG,"LW,LM",25-112,45,0,1,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.1,1,1,8,10,80.0,1,11,0,1,1,West Ham United
Vladimír Coufal,5.0,cz CZE,"RB,WB",28-100,90,0,0,0,0,1,0,0,0,38,2,1,0,0.0,0.0,0.0,0,0,17,26,65.4,3,14,1,0,0,West Ham United
Aaron Cresswell,3.0,eng ENG,"LB,CB",30-351,90,0,0,0,0,0,0,0,0,47,0,0,2,0.0,0.0,0.0,0,0,27,43,62.8,3,17,0,0,0,West Ham United
Angelo Ogbonna,21.0,it ITA,CB,32-191,90,1,0,0,0,1,1,0,0,35,0,2,0,0.1,0.1,0.0,0,0,16,22,72.7,1,13,0,0,0,West Ham United
Fabián Balbuena,4.0,py PAR,CB,29-099,90,0,0,0,0,0,0,0,0,37,2,1,1,0.0,0.0,0.0,0,0,13,23,56.5,0,16,0,0,0,West Ham United
Łukasz Fabiański,1.0,pl POL,GK,35-226,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,14,32,43.8,0,14,0,0,0,West Ham United
14 Players,,,,,990,2,2,0,0,6,2,1,0,404,9,8,4,0.4,0.4,0.3,10,4,187,302,61.9,17,184,11,7,5,West Ham United
