Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Michail Antonio,30.0,jm JAM,FW,26-299,90,0,0,0,0,4,1,0,0,2,2,0,1,2,0,0,0,0,West Ham United
Andy Carroll,9.0,eng ENG,FW,28-015,66,2,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,West Ham United
Jonathan Calleri,28.0,ar ARG,FW,23-120,24,1,0,0,0,2,1,0,0,3,0,0,1,0,0,0,0,0,West Ham United
Manuel Lanzini,10.0,ar ARG,LM,23-341,90,0,2,0,0,2,1,1,0,1,1,0,3,2,1,0,0,0,West Ham United
Mark Noble,16.0,eng ENG,CM,29-258,53,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,West Ham United
Edimilson Fernandes,31.0,ch SUI,"DF,MF",20-281,37,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,West Ham United
Pedro Obiang,14.0,gq EQG,CM,24-300,90,0,0,0,0,0,0,0,0,2,0,0,0,5,3,0,0,0,West Ham United
Sofiane Feghouli,7.0,dz ALG,RM,27-026,82,0,0,0,0,1,0,0,0,0,1,0,3,2,2,0,0,0,West Ham United
James Collins,19.0,wls WAL,DF,33-151,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,27-037,90,0,0,0,0,0,0,0,0,0,1,0,3,1,3,0,0,0,West Ham United
Angelo Ogbonna,21.0,it ITA,CB,28-243,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,West Ham United
Winston Reid,2.0,nz NZL,CB,28-202,90,0,0,0,0,0,0,0,0,1,1,0,0,1,4,0,0,0,West Ham United
Sam Byram,22.0,eng ENG,RB,23-127,90,0,0,0,0,1,0,0,0,3,1,0,1,1,1,0,0,0,West Ham United
Darren Randolph,1.0,ie IRL,GK,29-254,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,West Ham United
14 Players,,,,,990,3,2,0,0,13,5,1,0,14,7,0,12,17,18,0,0,0,West Ham United
