Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Callum Robinson,7.0,ie IRL,FW,25-237,65,2,0,0,0,3,2,0,0,12,0,0,0,0.1,0.1,0.0,2,1,4,8,50.0,0,4,2,2,2,West Bromwich Albion
Hal Robson-Kanu,4.0,wls WAL,FW,31-128,25,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.0,2,0,3,5,60.0,1,9,2,1,1,West Bromwich Albion
Grady Diangana,11.0,cd COD,LM,22-160,73,0,0,0,0,2,0,0,0,39,4,0,1,0.1,0.1,0.0,2,1,19,24,79.2,2,21,2,4,2,West Bromwich Albion
Matt Phillips,10.0,sct SCO,RM,29-197,17,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,1,6,16.7,0,3,0,0,0,West Bromwich Albion
Romaine Sawyers,19.0,kn SKN,CM,28-329,90,0,0,0,0,1,0,0,0,45,1,3,3,0.0,0.0,0.1,1,0,29,34,85.3,5,10,0,1,0,West Bromwich Albion
Jake Livermore,8.0,eng ENG,CM,30-317,90,0,0,0,0,0,0,0,0,28,1,0,2,0.0,0.0,0.0,1,0,14,24,58.3,0,8,0,0,0,West Bromwich Albion
Matheus Pereira,12.0,br BRA,"RM,LM",24-144,89,0,1,0,0,0,0,0,0,54,1,0,1,0.0,0.0,0.1,4,1,29,39,74.4,5,22,3,3,2,West Bromwich Albion
Sam Field,28.0,eng ENG,LM,22-141,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,West Bromwich Albion
Conor Townsend,14.0,eng ENG,LB,27-206,90,0,0,0,0,0,0,0,0,39,0,3,1,0.0,0.0,0.0,0,0,20,30,66.7,4,14,2,1,1,West Bromwich Albion
Dara O'Shea,27.0,ie IRL,CB,21-206,90,0,0,0,0,0,0,0,0,41,0,4,5,0.0,0.0,0.0,0,0,15,23,65.2,2,11,0,1,1,West Bromwich Albion
Kyle Bartley,5.0,eng ENG,CB,29-127,90,1,0,0,0,1,1,0,0,24,0,0,2,0.3,0.3,0.0,1,0,8,9,88.9,1,4,0,0,0,West Bromwich Albion
Semi Ajayi,6.0,ng NGA,CB,26-322,90,0,0,0,0,0,0,0,0,26,2,0,1,0.0,0.0,0.0,0,0,9,15,60.0,0,4,1,1,1,West Bromwich Albion
Darnell Furlong,2.0,eng ENG,RB,24-331,90,0,1,0,0,0,0,1,0,47,0,3,1,0.0,0.0,0.3,1,1,22,37,59.5,2,16,3,1,0,West Bromwich Albion
Sam Johnstone,1.0,eng ENG,GK,27-185,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,12,29,41.4,0,13,0,0,0,West Bromwich Albion
14 Players,,,,,990,3,2,0,0,9,3,1,0,415,9,13,17,0.6,0.6,0.5,14,4,185,283,65.4,22,139,15,15,10,West Bromwich Albion
