Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Harry Kane,10.0,eng ENG,FW,22-257,88,0,0,0,0,2,2,0,0,2,3,1,0,0,0,0,,,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,"FW,MF",23-277,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Tottenham Hotspur
Christian Eriksen,23.0,dk DEN,AM,24-056,90,0,1,0,0,3,1,0,0,1,0,0,2,1,3,0,,,Tottenham Hotspur
Érik Lamela,11.0,ar ARG,AM,24-037,86,1,1,0,0,3,1,0,0,0,2,0,4,5,2,0,,,Tottenham Hotspur
Nacer Chadli,22.0,be BEL,"FW,MF",26-252,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Tottenham Hotspur
Dele Alli,20.0,eng ENG,AM,19-365,89,1,0,0,0,1,1,1,0,2,1,1,0,2,3,0,,,Tottenham Hotspur
Ryan Mason,8.0,eng ENG,MF,24-302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Tottenham Hotspur
Mousa Dembélé,19.0,be BEL,DM,28-269,90,0,0,0,0,1,0,0,0,1,0,0,0,3,4,0,,,Tottenham Hotspur
Eric Dier,15.0,eng ENG,DM,22-086,90,0,0,0,0,1,1,0,0,0,0,0,0,3,4,0,,,Tottenham Hotspur
Danny Rose,3.0,eng ENG,LB,25-283,90,0,1,0,0,2,0,1,0,2,3,0,5,3,1,0,,,Tottenham Hotspur
Jan Vertonghen,5.0,be BEL,CB,28-352,90,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,,,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,27-039,90,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,,,Tottenham Hotspur
Kyle Walker,2.0,eng ENG,RB,25-318,90,0,0,0,0,1,0,1,0,1,1,1,1,4,3,0,,,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,29-106,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Tottenham Hotspur
14 Players,,,,,990,3,3,0,0,16,8,3,0,10,10,3,12,23,22,0,,,Tottenham Hotspur
