Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Harry Kane,10.0,eng ENG,FW,25-130,90,1,1,0,0,3,2,0,0,24,1,0,1,0.7,0.7,0.6,1,1,9,14,64.3,4,14,4,1,0,Tottenham Hotspur
Lucas Moura,27.0,br BRA,LW,26-114,73,1,0,0,0,3,1,0,0,30,0,1,0,0.1,0.1,0.0,2,1,15,21,71.4,3,20,0,1,0,Tottenham Hotspur
Moussa Sissoko,17.0,fr FRA,RW,29-111,17,0,0,0,0,0,0,0,0,8,1,0,2,0.0,0.0,0.0,1,0,3,3,100.0,0,4,0,0,0,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,"RW,LW",26-150,90,1,0,0,0,3,2,0,0,43,0,0,0,0.7,0.7,0.1,2,0,25,33,75.8,1,29,4,2,0,Tottenham Hotspur
Christian Eriksen,23.0,dk DEN,AM,26-294,78,0,1,0,0,2,2,0,0,63,0,0,0,0.1,0.1,0.6,6,1,46,57,80.7,8,42,3,0,0,Tottenham Hotspur
Dele Alli,20.0,eng ENG,AM,22-238,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,4,5,80.0,1,2,1,0,0,Tottenham Hotspur
Harry Winks,8.0,eng ENG,DM,22-306,90,0,0,0,0,0,0,0,0,64,0,0,2,0.0,0.0,0.0,0,0,50,56,89.3,9,48,2,0,0,Tottenham Hotspur
Eric Dier,15.0,eng ENG,"DM,CB",24-324,90,0,0,0,0,1,0,0,0,76,1,1,2,0.0,0.0,0.0,1,0,60,69,87.0,6,50,1,0,0,Tottenham Hotspur
Danny Rose,3.0,eng ENG,LB,28-156,90,0,0,0,0,0,0,0,0,80,2,1,1,0.0,0.0,0.0,0,0,53,68,77.9,4,54,1,4,3,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,29-278,90,0,0,0,0,1,1,0,0,87,1,2,1,0.0,0.0,0.0,1,0,64,75,85.3,5,56,0,0,0,Tottenham Hotspur
Juan Foyth,21.0,ar ARG,"CB,RB",20-327,90,0,0,0,0,0,0,0,0,75,1,1,3,0.0,0.0,0.0,0,0,51,58,87.9,2,47,0,0,0,Tottenham Hotspur
Kieran Trippier,2.0,eng ENG,RB,28-077,86,0,0,0,0,0,0,0,0,92,2,1,4,0.0,0.0,0.1,5,1,58,81,71.6,3,39,2,1,0,Tottenham Hotspur
Oliver Skipp,52.0,eng ENG,DM,18-080,4,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,1,1,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,31-344,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,0,14,0,0,0,Tottenham Hotspur
14 Players,,,,,990,3,2,0,0,13,8,0,0,681,9,7,16,1.6,1.6,1.4,20,4,460,567,81.1,46,422,18,10,4,Tottenham Hotspur
Manolo Gabbiadini,20.0,it ITA,FW,27-009,69,0,0,0,0,2,0,0,0,21,3,1,1,0.2,0.2,0.1,1,0,7,12,58.3,0,11,0,0,0,Southampton
Charlie Austin,10.0,eng ENG,FW,29-153,21,1,0,0,0,3,2,0,0,13,0,0,0,0.5,0.5,0.0,2,0,5,6,83.3,0,5,1,0,0,Southampton
Nathan Redmond,22.0,eng ENG,"RW,LW",24-274,90,0,0,0,0,1,0,0,0,59,1,1,1,0.0,0.0,0.0,4,0,37,49,75.5,3,42,9,5,2,Southampton
James Ward-Prowse,16.0,eng ENG,"LW,RW",24-034,90,0,0,0,0,3,1,0,0,60,1,0,1,0.6,0.6,0.3,6,0,35,49,71.4,2,30,1,1,1,Southampton
Stuart Armstrong,17.0,sct SCO,AM,26-250,80,0,0,0,0,0,0,0,0,50,0,1,0,0.0,0.0,0.0,3,0,35,44,79.5,3,29,1,2,1,Southampton
Mohamed Elyounoussi,11.0,no NOR,AM,24-123,10,0,0,0,0,1,0,0,0,7,1,0,0,0.2,0.2,0.0,0,0,4,6,66.7,0,3,0,0,0,Southampton
Pierre Højbjerg,23.0,dk DEN,DM,23-122,87,0,0,0,0,4,2,0,0,74,2,0,0,0.1,0.1,0.0,3,0,53,60,88.3,3,43,0,1,0,Southampton
Oriol Romeu,14.0,es ESP,DM,27-072,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,2,0,0,0,Southampton
Steven Davis,8.0,nir NIR,DM,33-338,90,0,1,0,0,0,0,0,0,76,2,0,2,0.0,0.0,0.5,7,1,62,65,95.4,6,42,0,0,0,Southampton
Matt Targett,33.0,eng ENG,LB,23-078,90,0,0,0,0,1,0,0,0,66,2,1,1,0.0,0.0,0.0,0,0,37,55,67.3,1,32,0,0,0,Southampton
Maya Yoshida,3.0,jp JPN,CB,30-103,90,0,0,0,0,1,0,0,0,56,0,3,0,0.1,0.1,0.2,2,1,40,50,80.0,3,34,0,0,0,Southampton
Jack Stephens,5.0,eng ENG,CB,24-312,90,0,0,0,0,0,0,0,0,52,2,1,3,0.0,0.0,0.0,1,0,33,41,80.5,2,30,0,1,1,Southampton
Cédric Soares,2.0,pt POR,RB,27-096,90,0,0,0,0,2,0,0,0,70,1,1,1,0.0,0.0,0.1,4,0,50,63,79.4,6,40,7,2,2,Southampton
Alex McCarthy,1.0,eng ENG,GK,29-002,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,7,21,33.3,0,10,0,0,0,Southampton
14 Players,,,,,990,1,1,0,0,18,5,0,0,632,15,9,10,1.7,1.7,1.1,33,2,408,524,77.9,30,353,19,12,7,Southampton
