Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Benik Afobe,9.0,cd COD,FW,23-305,67,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,Bournemouth
Callum Wilson,13.0,eng ENG,FW,24-290,22,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,Bournemouth
Tyrone Mings,26.0,eng ENG,DF,23-275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bournemouth
Marc Pugh,7.0,eng ENG,AM,29-255,90,1,0,0,0,3,1,0,0,0,3,0,2,2,0,0,0,0,Bournemouth
Adam Smith,15.0,eng ENG,AM,25-228,90,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,Bournemouth
Joshua King,17.0,no NOR,AM,24-333,78,0,0,0,0,1,0,0,0,0,1,0,2,0,1,0,0,0,Bournemouth
Dan Gosling,4.0,eng ENG,"DF,MF",26-316,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bournemouth
Jack Wilshere,32.0,eng ENG,DM,24-347,90,0,0,0,0,2,1,0,0,0,5,0,0,2,1,0,0,0,Bournemouth
Harry Arter,8.0,ie IRL,DM,26-351,90,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,Bournemouth
Charlie Daniels,11.0,eng ENG,LB,30-097,90,0,0,0,0,1,0,0,0,1,1,0,4,2,1,0,0,0,Bournemouth
Nathan Aké,5.0,nl NED,CB,21-299,90,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,Bournemouth
Steve Cook,3.0,eng ENG,CB,25-238,90,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,Bournemouth
Simon Francis,2.0,eng ENG,RB,31-301,90,0,0,0,0,0,0,0,0,1,1,0,5,1,2,0,0,0,Bournemouth
Artur Boruc,1.0,pl POL,GK,36-297,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bournemouth
14 Players,,,,,990,1,0,0,0,9,3,0,0,5,15,4,17,10,11,0,0,0,Bournemouth
Benik Afobe,9.0,cd COD,FW,23-305,67,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,Leicester City
Callum Wilson,13.0,eng ENG,FW,24-290,22,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,Leicester City
Tyrone Mings,26.0,eng ENG,DF,23-275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leicester City
Marc Pugh,7.0,eng ENG,AM,29-255,90,1,0,0,0,3,1,0,0,0,3,0,2,2,0,0,0,0,Leicester City
Adam Smith,15.0,eng ENG,AM,25-228,90,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,Leicester City
Joshua King,17.0,no NOR,AM,24-333,78,0,0,0,0,1,0,0,0,0,1,0,2,0,1,0,0,0,Leicester City
Dan Gosling,4.0,eng ENG,"DF,MF",26-316,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leicester City
Jack Wilshere,32.0,eng ENG,DM,24-347,90,0,0,0,0,2,1,0,0,0,5,0,0,2,1,0,0,0,Leicester City
Harry Arter,8.0,ie IRL,DM,26-351,90,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,Leicester City
Charlie Daniels,11.0,eng ENG,LB,30-097,90,0,0,0,0,1,0,0,0,1,1,0,4,2,1,0,0,0,Leicester City
Nathan Aké,5.0,nl NED,CB,21-299,90,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,Leicester City
Steve Cook,3.0,eng ENG,CB,25-238,90,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,Leicester City
Simon Francis,2.0,eng ENG,RB,31-301,90,0,0,0,0,0,0,0,0,1,1,0,5,1,2,0,0,0,Leicester City
Artur Boruc,1.0,pl POL,GK,36-297,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leicester City
14 Players,,,,,990,1,0,0,0,9,3,0,0,5,15,4,17,10,11,0,0,0,Leicester City
