Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Michy Batshuayi,23.0,be BEL,FW,23-314,58,0,0,0,0,1,1,0,0,23,0,0,0,0.0,0.0,0.0,1,0,12,18,66.7,1,10,0,0,0,Chelsea
Álvaro Morata,9.0,es ESP,FW,24-293,32,1,1,0,0,3,2,0,0,12,0,0,0,0.4,0.4,0.5,2,1,5,5,100.0,1,10,0,0,0,Chelsea
Jeremie Boga,38.0,ci CIV,AM,20-221,17,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,Chelsea
Andreas Christensen,27.0,dk DEN,CB,21-124,72,0,0,0,0,0,0,0,0,53,1,1,0,0.0,0.0,0.0,1,0,42,47,89.4,4,34,2,1,1,Chelsea
Charly Musonda Jr.,17.0,be BEL,CB,20-301,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Chelsea
Willian,22.0,br BRA,AM,29-003,90,0,1,0,0,1,0,0,0,72,2,0,0,0.0,0.0,0.4,5,1,40,57,70.2,5,47,6,3,2,Chelsea
N'Golo Kanté,7.0,fr FRA,CM,26-136,90,0,0,0,0,4,0,0,0,75,2,2,1,0.1,0.1,0.0,8,1,54,61,88.5,8,50,2,1,0,Chelsea
Cesc Fàbregas,4.0,es ESP,CM,30-100,80,0,0,0,0,0,0,2,1,97,0,0,1,0.0,0.0,0.2,7,0,77,93,82.8,9,59,3,1,1,Chelsea
Marcos Alonso,3.0,es ESP,WB,26-227,90,0,0,0,0,5,2,1,0,59,2,1,1,0.2,0.2,0.1,7,0,35,41,85.4,2,33,3,2,1,Chelsea
César Azpilicueta,28.0,es ESP,WB,27-349,90,0,0,0,0,0,0,0,0,75,3,1,0,0.0,0.0,0.0,3,1,57,71,80.3,5,33,3,0,0,Chelsea
Gary Cahill,24.0,eng ENG,CB,31-236,13,0,0,0,0,0,0,0,1,14,0,0,0,0.0,0.0,0.0,0,0,12,12,100.0,1,8,1,0,0,Chelsea
David Luiz,30.0,br BRA,CB,30-112,90,1,0,0,0,3,1,1,0,56,0,2,0,0.7,0.7,0.0,1,0,39,46,84.8,2,33,2,0,0,Chelsea
