Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Salomón Rondón,9.0,ve VEN,FW,26-347,90,0,0,0,0,4,0,0,0,1,1,1,0,0,0,0,0,0,West Bromwich Albion
James McClean,14.0,ie IRL,AM,27-128,63,0,0,0,0,2,1,0,0,0,1,0,5,3,0,0,0,0,West Bromwich Albion
Jonathan Leko,45.0,eng ENG,"FW,MF",17-126,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,West Bromwich Albion
Saido Berahino,18.0,bi BDI,"FW,MF",23-024,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,West Bromwich Albion
Matt Phillips,10.0,sct SCO,AM,25-168,90,0,0,0,0,2,0,0,0,0,1,0,9,0,1,0,0,0,West Bromwich Albion
Sam Field,47.0,eng ENG,AM,18-112,75,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,West Bromwich Albion
Craig Gardner,8.0,eng ENG,MF,29-277,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,West Bromwich Albion
Claudio Yacob,5.0,ar ARG,DM,29-041,90,0,0,0,0,0,0,1,0,2,2,0,0,3,2,0,0,0,West Bromwich Albion
Darren Fletcher,24.0,sct SCO,DM,32-209,90,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,West Bromwich Albion
Brendan Galloway,20.0,zw ZIM,LB,20-164,90,0,0,0,0,2,1,0,0,2,1,0,2,2,2,0,0,0,West Bromwich Albion
Jonny Evans,6.0,nir NIR,CB,28-238,90,0,0,0,0,1,0,0,0,2,2,0,0,2,1,0,0,0,West Bromwich Albion
Gareth McAuley,23.0,nir NIR,CB,36-267,90,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,West Bromwich Albion
Craig Dawson,25.0,eng ENG,RB,26-114,90,0,0,0,0,1,0,0,0,1,0,0,3,0,2,0,0,0,West Bromwich Albion
Ben Foster,1.0,eng ENG,GK,33-147,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,West Bromwich Albion
14 Players,,,,,990,0,0,0,0,13,2,1,0,12,10,1,22,13,11,0,0,0,West Bromwich Albion
