Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Harry Kane,10.0,eng ENG,FW,23-272,90,0,1,0,0,5,1,1,0,3,2,0,2,2,0,0,0,0,Tottenham Hotspur
Dele Alli,20.0,eng ENG,AM,21-015,89,0,0,0,0,3,1,0,0,2,2,0,1,2,0,0,0,0,Tottenham Hotspur
Kieran Trippier,16.0,eng ENG,"DF,MF",26-219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tottenham Hotspur
Christian Eriksen,23.0,dk DEN,AM,25-071,90,1,0,0,0,4,2,0,0,0,1,0,7,1,2,0,0,0,Tottenham Hotspur
Mousa Dembélé,19.0,be BEL,DM,29-284,44,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,"FW,MF",24-292,46,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,Tottenham Hotspur
Victor Wanyama,12.0,ke KEN,DM,25-305,44,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0,0,Tottenham Hotspur
Moussa Sissoko,17.0,fr FRA,"FW,MF",27-253,46,0,0,0,0,0,0,0,0,2,1,0,1,3,0,0,0,0,Tottenham Hotspur
Ben Davies,33.0,wls WAL,DM,24-002,90,0,0,0,0,0,0,0,0,1,1,0,8,4,0,0,0,0,Tottenham Hotspur
Kyle Walker,2.0,eng ENG,DM,26-333,90,0,0,0,0,2,0,1,0,1,2,0,4,0,0,0,0,0,Tottenham Hotspur
Jan Vertonghen,5.0,be BEL,CB,30-002,90,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,Tottenham Hotspur
Eric Dier,15.0,eng ENG,CB,23-101,90,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,28-055,90,0,0,0,0,2,0,0,0,0,1,0,0,1,1,0,0,0,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,30-121,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tottenham Hotspur
14 Players,,,,,990,1,1,0,0,18,4,3,0,15,13,0,25,19,5,0,0,0,Tottenham Hotspur
