Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Lucas Moura,27.0,br BRA,FW,28-251,90,0,0,0,0,3,0,0,0,49,2,2,2,0.2,0.2,0.0,3,1,22,30,73.3,6,28,1,4,1,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,LW,28-287,90,1,0,1,1,1,0,0,0,58,1,0,0,0.8,0.1,0.1,4,1,36,47,76.6,2,29,3,7,4,Tottenham Hotspur
Gareth Bale,9.0,wls WAL,RW,31-279,82,1,0,0,0,3,2,0,0,60,4,0,2,0.1,0.1,0.2,5,0,30,43,69.8,4,20,3,8,4,Tottenham Hotspur
Steven Bergwijn,23.0,nl NED,RW,23-195,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,0,0,Tottenham Hotspur
Giovani Lo Celso,18.0,ar ARG,AM,25-012,78,0,0,0,0,2,0,0,0,57,1,1,1,0.1,0.1,0.0,2,0,38,45,84.4,5,35,3,2,0,Tottenham Hotspur
Érik Lamela,11.0,ar ARG,AM,29-048,12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,2,1,Tottenham Hotspur
Pierre Højbjerg,5.0,dk DEN,DM,25-259,90,0,0,0,0,0,0,0,0,90,0,1,2,0.0,0.0,0.0,0,0,75,81,92.6,6,55,2,0,0,Tottenham Hotspur
Tanguy Ndombele,28.0,fr FRA,DM,24-114,72,0,0,0,0,0,0,1,0,59,0,1,3,0.0,0.0,0.0,5,0,44,50,88.0,5,37,0,1,0,Tottenham Hotspur
Harry Winks,8.0,eng ENG,DM,25-078,18,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,9,11,81.8,1,9,0,0,0,Tottenham Hotspur
Sergio Reguilón,3.0,es ESP,LB,24-126,90,0,0,0,0,0,0,0,0,93,2,2,2,0.0,0.0,0.0,1,1,64,83,77.1,7,51,4,0,0,Tottenham Hotspur
Eric Dier,15.0,eng ENG,CB,27-096,90,0,0,0,0,1,0,1,0,87,1,0,0,0.1,0.1,0.0,1,0,71,82,86.6,4,60,2,1,0,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,32-050,90,0,0,0,0,1,0,0,0,72,0,0,1,0.1,0.1,0.0,1,0,59,66,89.4,1,48,0,0,0,Tottenham Hotspur
Serge Aurier,24.0,ci CIV,RB,28-118,90,0,0,0,0,0,0,0,0,105,7,1,5,0.0,0.0,0.0,1,0,72,85,84.7,5,43,0,3,1,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,34-116,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,18,23,78.3,0,17,0,0,0,Tottenham Hotspur
14 Players,,,,,990,2,0,1,1,11,2,2,0,785,18,8,19,1.4,0.7,0.3,23,3,546,658,83.0,46,438,18,28,11,Tottenham Hotspur
Danny Ings,9.0,eng ENG,FW,28-272,56,1,0,0,0,2,2,0,0,21,0,0,2,0.1,0.1,0.0,2,1,6,9,66.7,0,10,1,1,0,Southampton
Ibrahima Diallo,27.0,fr FRA,CM,22-044,34,0,0,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.0,0,0,9,12,75.0,0,9,0,0,0,Southampton
Che Adams,10.0,sct SCO,FW,24-282,90,0,0,0,0,1,1,0,0,29,1,0,2,0.4,0.4,0.0,1,0,11,15,73.3,1,15,0,1,0,Southampton
Nathan Tella,23.0,ng NGA,"LM,FW",21-290,83,0,0,0,0,2,0,0,0,40,3,1,2,0.1,0.1,0.2,2,0,14,23,60.9,1,24,3,3,1,Southampton
Nathan Redmond,11.0,eng ENG,FW,27-046,7,0,0,0,0,0,0,0,0,5,2,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0,Southampton
Stuart Armstrong,17.0,sct SCO,"CM,RM,FW",29-022,90,0,0,0,0,1,0,0,0,53,2,0,0,0.0,0.0,0.0,3,0,31,43,72.1,5,30,5,6,3,Southampton
James Ward-Prowse,8.0,eng ENG,CM,26-171,90,0,1,0,0,0,0,0,0,66,2,0,3,0.0,0.0,0.1,1,1,47,60,78.3,3,26,1,0,0,Southampton
Theo Walcott,32.0,eng ENG,RM,32-036,66,0,0,0,0,1,0,0,0,25,2,0,0,0.0,0.0,0.0,0,0,10,17,58.8,2,12,3,1,0,Southampton
Moussa Djenepo,12.0,ml MLI,LM,22-310,24,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,0,5,0,3,2,Southampton
Mohammed Salisu,22.0,gh GHA,LB,22-004,90,0,0,0,0,1,1,0,0,70,6,0,5,0.2,0.2,0.0,2,0,32,44,72.7,1,27,1,1,1,Southampton
Jannik Vestergaard,4.0,dk DEN,CB,28-261,90,0,0,0,0,0,0,0,0,53,2,0,2,0.0,0.0,0.0,3,0,34,42,81.0,3,30,0,0,0,Southampton
Jan Bednarek,35.0,pl POL,CB,25-009,90,0,0,0,0,0,0,0,0,60,2,5,4,0.0,0.0,0.0,0,0,37,49,75.5,0,33,0,0,0,Southampton
Kyle Walker-Peters,2.0,eng ENG,RB,24-008,90,0,0,0,0,2,1,0,0,60,5,1,2,0.1,0.1,0.0,2,0,33,41,80.5,2,33,5,4,3,Southampton
Alex McCarthy,1.0,eng ENG,GK,31-139,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,23,36,63.9,0,20,0,0,0,Southampton
14 Players,,,,,990,1,1,0,0,10,5,1,0,550,29,7,22,0.9,0.9,0.3,16,2,298,404,73.8,18,274,19,20,10,Southampton
