Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Peter Crouch,25.0,eng ENG,FW,37-082,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,1,0,18,39,46.2,3,17,1,0,0,Stoke City
Mame Biram Diouf,18.0,sn SEN,FW,30-127,74,0,1,0,0,1,1,0,0,22,1,0,0,0.0,0.0,0.1,2,1,12,17,70.6,2,13,2,2,1,Stoke City
Tyrese Campbell,40.0,eng ENG,FW,18-115,16,0,0,0,0,1,1,0,0,5,1,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,4,1,0,0,Stoke City
Moritz Bauer,2.0,at AUT,LM,26-087,68,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,0,0,8,21,38.1,1,12,2,2,0,Stoke City
Stephen Ireland,7.0,ie IRL,LM,31-243,22,0,0,0,0,1,0,0,0,9,0,0,1,0.1,0.1,0.0,1,0,5,7,71.4,1,5,0,1,1,Stoke City
Badou Ndiaye,27.0,sn SEN,CM,27-177,90,1,0,0,0,2,1,1,0,42,6,0,1,0.1,0.1,0.1,3,1,23,27,85.2,5,20,2,4,4,Stoke City
Joe Allen,4.0,wls WAL,CM,28-039,90,0,0,0,0,0,0,0,0,55,1,3,1,0.0,0.0,0.0,1,0,31,41,75.6,6,19,0,3,2,Stoke City
Xherdan Shaqiri,22.0,ch SUI,RM,26-194,90,0,0,0,0,1,0,0,0,39,0,0,0,0.0,0.0,0.2,3,0,24,36,66.7,8,29,2,1,1,Stoke City
Erik Pieters,3.0,nl NED,LB,29-258,90,0,0,0,0,1,0,1,0,56,5,1,2,0.0,0.0,0.0,1,0,25,44,56.8,1,16,1,1,1,Stoke City
Bruno Martins Indi,15.0,nl NED,CB,26-073,90,0,0,0,0,0,0,0,0,36,1,1,1,0.0,0.0,0.0,0,0,10,21,47.6,2,8,0,0,0,Stoke City
Ryan Shawcross,17.0,eng ENG,CB,30-200,90,0,0,0,0,1,0,0,0,45,1,0,1,0.1,0.1,0.0,0,0,20,34,58.8,2,9,0,0,0,Stoke City
Glen Johnson,8.0,eng ENG,RB,33-242,58,0,0,0,0,0,0,0,0,37,0,1,1,0.0,0.0,0.0,1,0,15,34,44.1,1,13,0,0,0,Stoke City
Kurt Zouma,6.0,fr FRA,RB,23-177,32,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,0,0,5,10,50.0,1,4,0,0,0,Stoke City
Jack Butland,1.0,eng ENG,GK,25-043,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,1,0,18,46,39.1,0,21,0,0,0,Stoke City
14 Players,,,,,990,1,1,0,0,8,3,2,0,492,18,6,9,0.4,0.4,0.3,14,2,215,379,56.7,33,190,11,14,10,Stoke City
Ashley Barnes,10.0,eng ENG,FW,28-174,73,1,0,0,0,2,1,1,0,24,0,0,0,0.7,0.7,0.0,0,0,13,19,68.4,1,14,0,1,1,Burnley
Sam Vokes,9.0,wls WAL,FW,28-183,17,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,4,9,44.4,1,4,0,0,0,Burnley
Chris Wood,11.0,nz NZL,FW,26-136,90,0,0,0,0,2,1,0,0,34,2,0,1,0.2,0.2,0.0,1,0,16,23,69.6,0,19,1,0,0,Burnley
Jóhann Berg Guðmundsson,17.0,is ISL,"LM,RM",27-177,90,0,0,0,0,4,2,0,0,50,1,0,0,0.2,0.2,0.3,10,0,29,42,69.0,7,24,2,1,1,Burnley
Ashley Westwood,18.0,eng ENG,CM,28-021,90,0,0,0,0,0,0,0,0,83,1,1,1,0.0,0.0,0.2,3,0,57,72,79.2,12,31,1,1,0,Burnley
Jack Cork,4.0,eng ENG,CM,28-301,90,0,0,0,0,1,1,0,0,71,0,1,0,0.0,0.0,0.0,4,0,52,64,81.3,9,38,1,2,1,Burnley
Aaron Lennon,25.0,eng ENG,RM,31-006,78,0,0,0,0,1,0,0,0,32,0,0,2,0.0,0.0,0.0,1,0,19,26,73.1,3,22,2,2,0,Burnley
Jeff Hendrick,13.0,ie IRL,LM,26-081,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.2,2,0,7,8,87.5,1,6,1,0,0,Burnley
Stephen Ward,23.0,ie IRL,LB,32-245,90,0,0,0,0,1,0,0,0,72,1,0,0,0.1,0.1,0.1,3,0,34,57,59.6,3,29,4,0,0,Burnley
James Tarkowski,5.0,eng ENG,CB,25-154,90,0,0,0,0,2,2,0,0,51,0,0,0,0.2,0.2,0.0,1,1,20,35,57.1,0,18,0,1,1,Burnley
Kevin Long,28.0,ie IRL,CB,27-247,90,0,0,0,0,1,0,0,0,62,2,2,1,0.2,0.2,0.1,1,0,26,42,61.9,0,8,0,0,0,Burnley
Matthew Lowton,2.0,eng ENG,RB,28-317,90,0,0,0,0,1,0,0,0,70,2,1,1,0.0,0.0,0.0,2,0,42,58,72.4,4,23,0,2,0,Burnley
Nick Pope,29.0,eng ENG,GK,26-003,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,17,36,47.2,0,20,0,0,0,Burnley
13 Players,,,,,990,1,0,0,0,16,7,1,0,606,9,5,6,1.6,1.6,0.9,29,1,336,491,68.4,41,256,12,10,4,Burnley
