Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ivan Toney,17.0,eng ENG,FW,25-312,90,1,0,0,0,3,1,0,0,27,0,0,0,0.5,0.5,0.0,1,0,9,20,45.0,2,14,1,0,0,Brentford
Bryan Mbeumo,19.0,cm CMR,"FW,WB,RM",22-168,90,0,1,0,0,1,0,0,0,55,1,3,1,0.1,0.1,0.1,4,1,29,43,67.4,6,26,4,5,3,Brentford
Vitaly Janelt,27.0,de GER,CM,23-257,90,0,0,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.3,3,0,30,39,76.9,6,21,1,0,0,Brentford
Christian Nørgaard,6.0,dk DEN,CM,27-318,90,0,0,0,0,0,0,1,0,71,2,0,2,0.0,0.0,0.2,3,0,54,64,84.4,4,34,1,3,3,Brentford
Mathias Jensen,8.0,dk DEN,CM,26-021,26,0,0,0,0,0,0,0,0,16,0,2,0,0.0,0.0,0.1,1,0,10,13,76.9,4,7,1,0,0,Brentford
Shandon Baptiste,26.0,gd GRN,CM,23-289,52,0,0,0,0,0,0,0,0,31,3,2,0,0.0,0.0,0.0,0,0,17,21,81.0,2,20,1,0,0,Brentford
Marcus Forss,9.0,fi FIN,"RW,CM",22-218,12,0,0,0,0,1,0,0,0,8,1,0,0,0.1,0.1,0.0,0,0,3,5,60.0,1,1,0,0,0,Brentford
Rico Henry,3.0,jm JAM,WB,24-198,25,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,4,0,1,1,Brentford
Mads Roerslev,30.0,dk DEN,WB,22-212,32,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,6,13,46.2,1,4,0,0,0,Brentford
Yoane Wissa,11.0,cd COD,"FW,LW",25-141,33,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,5,0,0,0,Brentford
Sergi Canós,7.0,es ESP,WB,24-354,82,0,0,0,0,2,0,0,0,43,2,0,1,0.3,0.3,0.0,0,0,24,33,72.7,2,25,1,2,2,Brentford
