Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Cameron Jerome,10.0,eng ENG,FW,29-204,63,0,0,0,0,1,1,1,0,2,0,1,0,0,2,0,,,Norwich City
Dieumerci Mbokani,9.0,cd COD,FW,30-104,27,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,,Norwich City
Steven Naismith,7.0,sct SCO,DM,29-173,63,0,0,0,0,0,0,0,0,2,2,1,1,2,0,0,,,Norwich City
Patrick Bamford,11.0,eng ENG,"FW,MF",22-182,27,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,,,Norwich City
Nathan Redmond,22.0,eng ENG,DM,21-365,90,0,0,0,0,3,1,0,0,1,3,0,2,2,1,0,,,Norwich City
Wes Hoolahan,14.0,ie IRL,AM,33-290,90,0,0,0,0,1,0,0,0,0,3,0,4,1,2,0,,,Norwich City
Jonny Howson,8.0,eng ENG,DM,27-289,90,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,,,Norwich City
Gary O'Neil,28.0,eng ENG,DM,32-292,90,0,0,0,0,0,0,1,0,3,1,0,1,1,2,0,,,Norwich City
Robbie Brady,12.0,ie IRL,LB,24-051,26,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,,,Norwich City
Ryan Bennett,24.0,eng ENG,DF,25-365,64,0,0,0,0,0,0,1,0,2,0,0,0,1,5,0,,,Norwich City
Timm Klose,15.0,ch SUI,CB,27-301,90,0,0,0,0,0,0,0,0,1,1,0,0,2,4,0,,,Norwich City
Russell Martin,5.0,sct SCO,CB,30-061,90,0,0,0,0,0,0,1,0,1,0,0,2,2,1,0,,,Norwich City
Ivo Pinto,25.0,pt POR,RB,26-058,90,0,0,0,0,0,0,0,0,2,1,0,2,2,3,0,,,Norwich City
John Ruddy,1.0,eng ENG,GK,29-133,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Norwich City
14 Players,,,,,990,0,0,0,0,8,3,5,0,15,13,3,14,14,23,0,,,Norwich City
