Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Calvert-Lewin,29.0,eng ENG,FW,20-277,90,1,0,0,0,5,3,0,0,32,0,0,1,0.3,0.2,0.0,0,0,16,24,66.7,2,18,4,1,1,Everton
Gylfi Sigurðsson,18.0,is ISL,LW,28-101,90,1,0,0,0,2,2,0,0,53,2,1,1,0.1,0.1,0.2,5,0,24,39,61.5,5,27,1,3,1,Everton
Aaron Lennon,12.0,eng ENG,RW,30-246,78,0,0,0,0,1,0,0,0,28,2,3,1,0.1,0.1,0.0,2,0,12,21,57.1,0,20,5,1,1,Everton
Ademola Lookman,31.0,ng NGA,RW,20-059,12,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,7,1,3,2,Everton
Wayne Rooney,10.0,eng ENG,AM,32-055,88,1,1,1,2,1,0,0,0,54,0,0,2,1.6,0.1,0.0,3,2,30,44,68.2,2,32,2,2,0,Everton
Sandro Ramírez,9.0,es ESP,AM,22-162,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,0,0,0,0,Everton
Morgan Schneiderlin,2.0,fr FRA,DM,28-040,60,0,0,0,0,0,0,0,0,41,1,1,0,0.0,0.0,0.0,1,0,36,39,92.3,5,27,0,1,1,Everton
Tom Davies,26.0,eng ENG,DM,19-171,30,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,2,1,12,13,92.3,2,11,0,2,2,Everton
Idrissa Gana Gueye,17.0,sn SEN,DM,28-083,90,0,0,0,0,0,0,0,0,78,3,1,2,0.0,0.0,0.0,1,0,60,71,84.5,2,50,1,1,1,Everton
Cuco Martina,15.0,cw CUW,LB,28-084,90,0,0,0,0,0,0,0,0,72,3,3,0,0.0,0.0,0.1,2,0,52,64,81.3,4,26,0,0,0,Everton
Ashley Williams,5.0,wls WAL,CB,33-117,90,0,0,0,0,0,0,0,0,45,1,4,0,0.0,0.0,0.0,0,0,32,34,94.1,1,26,0,0,0,Everton
Mason Holgate,30.0,jm JAM,CB,21-057,90,0,0,0,0,0,0,1,0,59,0,0,1,0.0,0.0,0.1,2,0,45,56,80.4,2,38,0,0,0,Everton
Jonjoe Kenny,43.0,eng ENG,RB,20-278,90,0,0,0,0,0,0,1,0,59,5,1,0,0.0,0.0,0.0,2,2,34,48,70.8,2,27,0,0,0,Everton
Jordan Pickford,1.0,eng ENG,GK,23-286,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,17,28,60.7,0,13,0,0,0,Everton
14 Players,,,,,990,3,1,1,2,10,5,2,0,577,17,14,8,2.1,0.4,0.4,21,5,375,488,76.8,27,322,14,14,9,Everton
Wilfried Bony,2.0,ci CIV,FW,29-008,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Swansea City
Tammy Abraham,10.0,eng ENG,FW,20-077,86,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.1,3,0,14,18,77.8,1,15,0,0,0,Swansea City
Nathan Dyer,12.0,eng ENG,LW,30-019,73,0,0,0,0,1,0,1,0,39,0,1,1,0.0,0.0,0.0,1,0,25,27,92.6,2,26,3,5,0,Swansea City
Jordan Ayew,18.0,gh GHA,LW,26-098,17,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,10,2,2,2,Swansea City
Luciano Narsingh,11.0,nl NED,RW,27-096,90,0,0,0,0,2,1,0,0,44,1,1,1,0.1,0.1,0.0,3,0,23,31,74.2,1,37,4,4,1,Swansea City
Tom Carroll,14.0,eng ENG,LM,25-204,80,0,1,0,0,1,1,0,0,61,3,0,1,0.1,0.1,0.6,3,1,39,53,73.6,3,27,1,0,0,Swansea City
Sam Clucas,17.0,eng ENG,LM,27-084,10,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,6,0,0,0,Swansea City
Roque Mesa,51.0,es ESP,CM,28-194,90,0,0,0,0,1,0,0,0,68,1,2,1,0.0,0.0,0.1,2,0,49,59,83.1,9,37,3,1,1,Swansea City
Leroy Fer,8.0,nl NED,RM,27-347,90,1,0,0,0,1,1,1,0,45,3,0,0,0.6,0.6,0.0,0,0,30,37,81.1,5,18,1,1,0,Swansea City
Martin Olsson,16.0,se SWE,LB,29-215,90,0,0,0,0,1,0,0,0,54,0,0,0,0.0,0.0,0.0,2,0,38,50,76.0,1,26,2,1,1,Swansea City
Alfie Mawson,6.0,eng ENG,CB,23-333,90,0,0,0,0,0,0,0,0,52,0,0,1,0.0,0.0,0.0,0,0,32,43,74.4,0,28,1,1,1,Swansea City
Federico Fernández,33.0,ar ARG,CB,28-300,90,0,0,0,0,0,0,1,0,45,1,1,1,0.0,0.0,0.0,0,0,30,39,76.9,0,27,0,0,0,Swansea City
Kyle Naughton,26.0,eng ENG,RB,29-031,90,0,0,0,0,1,0,0,0,83,4,4,2,0.0,0.0,0.0,1,0,44,68,64.7,4,37,1,2,2,Swansea City
Łukasz Fabiański,1.0,pl POL,GK,32-244,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,16,0,0,0,Swansea City
14 Players,,,,,990,1,1,0,0,8,3,3,0,564,14,9,8,0.8,0.8,0.7,15,1,356,471,75.6,27,311,18,17,8,Swansea City
