Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Sébastien Haller,22.0,ci CIV,FW,26-138,90,0,0,0,0,3,1,0,0,20,2,0,0,0.3,0.3,0.0,0,0,6,10,60.0,0,5,0,0,0,West Ham United
Pablo Fornals,18.0,es ESP,LW,24-259,71,0,0,0,0,1,0,0,0,37,0,1,1,0.0,0.0,0.0,3,0,23,33,69.7,3,19,1,1,1,West Ham United
Saïd Benrahma,9.0,dz ALG,LW,25-089,19,0,1,0,0,2,2,0,0,15,0,0,0,0.2,0.2,0.1,3,1,10,11,90.9,1,10,1,2,0,West Ham United
Jarrod Bowen,20.0,eng ENG,RW,23-323,71,0,0,0,0,4,1,0,0,32,1,0,0,0.1,0.1,0.3,2,0,18,22,81.8,1,16,0,1,0,West Ham United
Manuel Lanzini,10.0,ar ARG,RW,27-266,19,0,0,0,0,0,0,0,0,16,2,1,1,0.0,0.0,0.0,0,0,10,10,100.0,1,8,0,1,0,West Ham United
Arthur Masuaku,26.0,cd COD,LM,27-000,90,0,0,0,0,1,1,0,0,69,3,1,0,0.3,0.3,0.0,3,0,50,58,86.2,4,40,7,2,1,West Ham United
Tomáš Souček,28.0,cz CZE,CM,25-254,90,1,0,0,0,2,1,0,0,43,1,3,3,0.1,0.1,0.0,3,0,19,26,73.1,3,11,0,0,0,West Ham United
Declan Rice,41.0,eng ENG,CM,21-298,90,0,0,0,0,0,0,0,0,79,1,3,2,0.0,0.0,0.0,2,0,64,70,91.4,9,47,0,1,1,West Ham United
Vladimír Coufal,5.0,cz CZE,RM,28-077,90,0,0,0,0,0,0,0,0,82,2,2,3,0.0,0.0,0.1,3,1,51,66,77.3,8,46,4,4,2,West Ham United
Aaron Cresswell,3.0,eng ENG,CB,30-328,90,0,0,0,0,2,1,0,0,101,1,1,0,0.2,0.2,0.4,7,0,78,92,84.8,10,58,2,0,0,West Ham United
Angelo Ogbonna,21.0,it ITA,CB,32-168,62,0,0,0,0,0,0,1,0,44,0,0,1,0.0,0.0,0.0,3,0,38,40,95.0,1,31,0,0,0,West Ham United
Issa Diop,23.0,fr FRA,CB,23-303,28,0,0,0,0,0,0,1,0,25,0,0,1,0.0,0.0,0.0,0,0,22,23,95.7,2,15,0,0,0,West Ham United
Fabián Balbuena,4.0,py PAR,CB,29-076,90,0,0,0,0,1,0,0,0,88,1,2,0,0.1,0.1,0.0,0,0,70,79,88.6,8,47,0,0,0,West Ham United
Łukasz Fabiański,1.0,pl POL,GK,35-203,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,17,23,73.9,0,12,0,0,0,West Ham United
14 Players,,,,,990,1,1,0,0,16,7,2,0,676,14,14,12,1.3,1.3,0.9,30,2,476,563,84.5,51,365,15,12,5,West Ham United
Aleksandar Mitrović,9.0,rs SRB,FW,26-052,90,0,0,0,0,3,0,1,0,41,2,0,1,0.6,0.6,0.1,2,0,18,25,72.0,2,12,1,0,0,Fulham
Ademola Lookman,19.0,ng NGA,LW,23-018,90,0,0,0,1,1,1,0,0,43,1,0,1,0.9,0.1,0.0,5,0,29,36,80.6,3,21,1,2,2,Fulham
Bobby De Cordova-Reid,14.0,jm JAM,RW,27-279,82,0,0,0,0,2,1,0,0,45,0,0,1,0.1,0.1,0.0,2,0,31,37,83.8,6,29,1,2,1,Fulham
Ruben Loftus-Cheek,15.0,eng ENG,RW,24-289,8,0,0,0,0,1,0,1,0,5,0,1,0,0.1,0.1,0.0,0,0,2,3,66.7,0,5,2,0,0,Fulham
Tom Cairney,10.0,sct SCO,AM,29-292,90,0,0,0,0,1,0,0,0,70,1,0,0,0.0,0.0,0.1,6,0,54,67,80.6,9,43,1,2,2,Fulham
Harrison Reed,21.0,eng ENG,DM,25-285,90,0,0,0,0,0,0,0,0,82,1,1,0,0.0,0.0,0.4,2,0,72,76,94.7,7,50,0,0,0,Fulham
Andre-Frank Zambo Anguissa,29.0,cm CMR,DM,24-357,89,0,0,0,0,2,0,0,0,46,3,1,0,0.1,0.1,0.0,0,0,32,37,86.5,4,31,4,2,2,Fulham
Ivan Cavaleiro,17.0,pt POR,DM,27-020,1,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,0,0,,0,0,0,0,0,Fulham
Antonee Robinson,33.0,us USA,LB,23-091,90,0,0,0,0,0,0,0,0,71,2,0,0,0.0,0.0,0.0,4,0,38,59,64.4,2,36,1,3,2,Fulham
Tosin Adarabioyo,16.0,eng ENG,CB,23-044,90,0,0,0,0,1,0,0,0,54,0,0,1,0.0,0.0,0.0,0,0,38,46,82.6,1,34,0,0,0,Fulham
Joachim Andersen,5.0,dk DEN,CB,24-160,90,0,0,0,0,0,0,0,0,50,0,0,1,0.0,0.0,0.0,0,0,42,46,91.3,0,25,0,0,0,Fulham
Ola Aina,34.0,ng NGA,RB,24-030,90,0,0,0,0,0,0,0,0,57,2,2,1,0.0,0.0,0.0,1,0,32,42,76.2,3,32,1,2,0,Fulham
Alphonse Areola,1.0,fr FRA,GK,27-254,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,14,26,53.8,0,11,0,0,0,Fulham
13 Players,,,,,990,0,0,0,1,12,2,2,0,596,12,5,6,1.8,1.0,0.7,23,0,402,500,80.4,37,329,12,13,9,Fulham
