Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ashley Barnes,10.0,eng ENG,FW,28-180,90,0,0,0,0,2,2,0,0,28,1,0,0,0.9,0.9,0.1,5,0,7,17,41.2,0,19,1,1,1,Burnley
Chris Wood,11.0,nz NZL,FW,26-142,65,0,0,0,0,2,0,0,0,18,0,0,0,0.2,0.2,0.0,1,0,6,13,46.2,0,11,3,1,1,Burnley
Sam Vokes,9.0,wls WAL,FW,28-189,25,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,0,0,0,0,Burnley
Jóhann Berg Guðmundsson,17.0,is ISL,LM,27-183,90,0,0,0,0,2,1,0,0,54,0,1,1,0.1,0.1,0.1,3,0,19,44,43.2,2,24,4,0,0,Burnley
Ashley Westwood,18.0,eng ENG,CM,28-027,80,0,0,0,0,1,0,0,0,43,1,0,0,0.1,0.1,0.0,1,0,28,38,73.7,4,22,1,0,0,Burnley
Jeff Hendrick,13.0,ie IRL,CM,26-087,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,0,0,0,0,Burnley
Jack Cork,4.0,eng ENG,CM,28-307,90,0,0,0,0,1,1,0,0,47,1,0,1,0.9,0.9,0.0,3,0,33,39,84.6,8,21,3,4,3,Burnley
Aaron Lennon,25.0,eng ENG,RM,31-012,71,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,11,14,78.6,2,14,1,0,0,Burnley
Georges-Kévin N'Koudou,7.0,cm CMR,RM,23-074,19,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,2,0,0,Burnley
Stephen Ward,23.0,ie IRL,LB,32-251,90,0,0,0,0,0,0,0,0,42,2,0,1,0.0,0.0,0.0,0,0,21,38,55.3,1,14,1,0,0,Burnley
James Tarkowski,5.0,eng ENG,CB,25-160,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.5,2,0,30,38,78.9,0,20,0,0,0,Burnley
Kevin Long,28.0,ie IRL,CB,27-253,90,0,0,0,0,2,0,0,0,58,3,2,1,0.5,0.5,0.0,0,0,28,42,66.7,1,16,0,0,0,Burnley
Matthew Lowton,2.0,eng ENG,RB,28-323,90,0,0,0,0,0,0,0,0,65,1,0,2,0.0,0.0,0.1,1,0,37,52,71.2,3,18,0,2,1,Burnley
Nick Pope,29.0,eng ENG,GK,26-009,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,15,43,34.9,0,19,0,0,0,Burnley
14 Players,,,,,990,0,0,0,0,10,4,0,0,480,9,3,7,2.7,2.7,0.8,17,0,247,394,62.7,22,202,16,8,6,Burnley
Leonardo Ulloa,16.0,ar ARG,FW,31-276,66,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,2,0,24,33,72.7,6,24,0,0,0,Brighton & Hove Albion
Glenn Murray,17.0,eng ENG,FW,34-215,24,0,0,0,0,1,0,1,0,13,0,0,2,0.0,0.0,0.0,0,0,4,7,57.1,1,7,0,0,0,Brighton & Hove Albion
Pascal Groß,13.0,de GER,FW,26-317,90,0,0,0,0,4,2,0,0,65,2,1,0,0.2,0.2,0.1,6,0,34,55,61.8,2,38,5,1,0,Brighton & Hove Albion
José Izquierdo,19.0,co COL,LM,25-295,84,0,0,0,0,1,0,0,0,36,1,2,0,0.0,0.0,0.0,4,0,25,30,83.3,2,25,6,2,1,Brighton & Hove Albion
Solly March,20.0,eng ENG,LM,23-282,6,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,6,2,3,1,Brighton & Hove Albion
Dale Stephens,6.0,eng ENG,CM,28-320,90,0,0,0,0,0,0,1,0,69,2,2,0,0.0,0.0,0.0,2,0,53,61,86.9,7,35,0,1,1,Brighton & Hove Albion
Beram Kayal,7.0,il ISR,CM,29-361,90,0,0,0,0,1,0,0,0,46,0,0,1,0.1,0.1,0.0,1,0,30,39,76.9,4,19,1,0,0,Brighton & Hove Albion
Anthony Knockaert,11.0,fr FRA,RM,26-159,90,0,0,0,0,2,0,0,0,47,1,0,2,0.1,0.1,0.1,3,0,29,37,78.4,7,29,5,0,0,Brighton & Hove Albion
Gaëtan Bong,3.0,cm CMR,LB,30-003,90,0,0,0,0,0,0,0,0,67,3,2,1,0.0,0.0,0.0,1,0,35,54,64.8,3,24,0,0,0,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,26-158,90,0,0,0,0,0,0,0,0,54,1,0,0,0.0,0.0,0.0,0,0,21,38,55.3,1,14,0,1,0,Brighton & Hove Albion
Shane Duffy,22.0,ie IRL,CB,26-117,90,0,0,0,0,0,0,0,0,55,0,0,3,0.0,0.0,0.0,0,0,29,42,69.0,1,11,0,0,0,Brighton & Hove Albion
Bruno,2.0,es ESP,RB,37-209,88,0,0,0,0,1,0,0,0,58,0,0,1,0.1,0.1,0.1,1,0,40,51,78.4,4,25,1,2,1,Brighton & Hove Albion
Ezequiel Schelotto,21.0,it ITA,RB,28-340,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,1,0,0,Brighton & Hove Albion
Mathew Ryan,1.0,au AUS,GK,26-020,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,13,29,44.8,0,17,0,0,0,Brighton & Hove Albion
14 Players,,,,,990,0,0,0,0,10,2,2,0,594,11,7,10,0.4,0.4,0.4,20,0,341,483,70.6,39,275,21,10,4,Brighton & Hove Albion
