Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Sergio Agüero,10.0,ar ARG,FW,30-105,53,0,1,0,0,5,1,0,0,19,0,0,0,0.4,0.4,0.9,3,1,9,11,81.8,1,8,1,0,0,Manchester City
Gabriel Jesus,33.0,br BRA,FW,21-165,37,0,0,0,0,3,1,0,0,14,0,0,3,0.8,0.8,0.3,1,0,5,6,83.3,0,9,1,0,0,Manchester City
Leroy Sané,19.0,de GER,LW,22-247,90,1,0,0,0,2,2,0,0,69,1,0,0,0.6,0.6,0.1,5,0,53,63,84.1,8,55,5,2,1,Manchester City
Raheem Sterling,7.0,eng ENG,RW,23-281,73,1,0,0,0,5,3,0,0,53,0,1,1,1.5,1.5,0.4,8,1,31,40,77.5,1,44,7,3,2,Manchester City
Riyad Mahrez,26.0,dz ALG,RW,27-206,17,0,0,0,0,2,0,0,0,22,1,0,0,0.1,0.1,0.0,2,0,16,18,88.9,0,19,1,2,1,Manchester City
David Silva,21.0,es ESP,LM,32-250,90,1,0,0,0,1,1,0,0,97,2,2,0,0.8,0.8,0.6,5,1,79,91,86.8,10,65,3,2,2,Manchester City
Fernandinho,25.0,br BRA,"CM,RB",33-134,90,0,1,0,0,1,0,0,0,81,2,1,0,0.0,0.0,0.7,9,2,61,74,82.4,8,56,4,1,1,Manchester City
Bernardo Silva,20.0,pt POR,RM,24-036,90,0,0,0,0,4,1,0,0,75,0,0,3,0.5,0.5,0.8,9,0,53,61,86.9,7,56,5,3,2,Manchester City
Fabian Delph,18.0,eng ENG,LB,28-298,66,0,0,0,0,0,0,0,0,76,2,3,1,0.0,0.0,0.0,0,0,58,64,90.6,4,55,7,4,4,Manchester City
İlkay Gündoğan,8.0,de GER,CM,27-326,24,0,0,0,0,1,0,0,0,50,1,0,0,0.0,0.0,0.0,1,0,46,46,100.0,2,31,2,0,0,Manchester City
Aymeric Laporte,14.0,es ESP,CB,24-111,90,0,0,0,0,1,0,0,0,102,1,0,0,0.0,0.0,0.1,2,0,92,97,94.8,8,84,1,0,0,Manchester City
Nicolás Otamendi,30.0,ar ARG,CB,30-215,90,0,0,0,0,2,0,0,0,106,4,1,0,0.1,0.1,0.0,0,0,85,95,89.5,5,76,1,0,0,Manchester City
Kyle Walker,2.0,eng ENG,"RB,LB",28-110,90,0,0,0,0,1,0,0,0,108,2,4,1,0.0,0.0,0.0,2,0,85,93,91.4,8,70,2,0,0,Manchester City
Ederson,31.0,br BRA,GK,25-029,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,2,0,23,23,100.0,0,16,0,0,0,Manchester City
14 Players,,,,,990,3,2,0,0,28,9,0,0,898,16,12,9,4.9,4.9,3.9,49,5,696,782,89.0,62,644,40,17,13,Manchester City
Aleksandar Mitrović,9.0,rs SRB,FW,23-364,90,0,0,0,0,2,1,0,0,33,0,0,1,0.1,0.1,0.0,1,0,18,23,78.3,1,13,0,0,0,Fulham
André Schürrle,14.0,de GER,LW,27-313,90,0,0,0,0,5,2,0,0,38,1,0,0,0.1,0.1,0.0,0,0,20,28,71.4,4,23,2,4,3,Fulham
Luciano Vietto,19.0,ar ARG,RW,24-284,68,0,0,0,0,0,0,0,0,27,1,1,2,0.0,0.0,0.1,2,0,16,19,84.2,1,22,2,3,0,Fulham
Floyd Ayité,11.0,tg TOG,RW,29-274,22,0,0,0,0,2,0,0,0,15,0,0,1,0.1,0.1,0.0,2,0,11,11,100.0,3,9,1,1,0,Fulham
Stefan Johansen,8.0,no NOR,LM,27-250,90,0,0,0,0,0,0,0,0,57,5,3,1,0.0,0.0,0.0,1,0,41,47,87.2,5,30,2,0,0,Fulham
