Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Wayne Rooney,10.0,eng ENG,FW,30-101,90,1,1,0,0,3,2,0,0,2,1,1,2,0,0,0,,,Manchester United
Anthony Martial,11.0,fr FRA,AM,20-059,78,1,1,0,0,5,2,1,0,4,2,2,3,0,0,0,,,Manchester United
Memphis,7.0,nl NED,"FW,MF",21-354,12,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,,Manchester United
Jesse Lingard,14.0,eng ENG,AM,23-049,90,1,0,0,0,1,1,0,0,3,4,0,0,2,1,0,,,Manchester United
Juan Mata,8.0,es ESP,AM,27-280,87,0,0,0,0,5,0,0,0,0,1,0,2,0,2,0,,,Manchester United
Andreas Pereira,44.0,br BRA,MF,20-032,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Manchester United
Michael Carrick,16.0,eng ENG,DM,34-189,90,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,,,Manchester United
Marouane Fellaini,27.0,be BEL,DM,28-072,79,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,,,Manchester United
Ander Herrera,21.0,es ESP,MF,26-172,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Manchester United
Cameron Borthwick-Jackson,43.0,eng ENG,LB,19-000,90,0,1,0,0,0,0,0,0,1,0,0,2,1,1,0,,,Manchester United
Daley Blind,17.0,nl NED,CB,25-330,90,0,0,0,0,0,0,0,0,2,0,0,2,4,3,0,,,Manchester United
Chris Smalling,12.0,eng ENG,CB,26-072,90,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,,,Manchester United
Matteo Darmian,36.0,it ITA,RB,26-062,90,0,0,0,0,0,0,1,0,1,1,0,2,4,3,0,,,Manchester United
David de Gea,1.0,es ESP,GK,25-087,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Manchester United
14 Players,,,,,990,3,3,0,0,15,5,2,0,13,13,3,14,15,19,0,,,Manchester United
