Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Wilfried Zaha,11.0,ci CIV,FW,25-048,90,0,1,0,0,4,0,1,0,44,0,0,0,0.6,0.6,0.3,5,1,15,26,57.7,3,35,7,7,3,Crystal Palace
Christian Benteke,17.0,be BEL,FW,27-025,90,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,1,0,11,22,50.0,1,18,0,1,1,Crystal Palace
Ruben Loftus-Cheek,8.0,eng ENG,LM,21-339,69,0,0,0,0,3,0,0,0,39,1,0,1,0.1,0.1,0.0,3,0,23,28,82.1,4,27,7,3,1,Crystal Palace
Bakary Sako,26.0,ml MLI,LM,29-246,21,0,0,0,0,2,0,0,0,16,1,0,0,0.1,0.1,0.5,2,1,4,9,44.4,0,11,1,3,2,Crystal Palace
Luka Milivojević,4.0,rs SRB,CM,26-265,90,0,0,0,0,0,0,0,0,61,4,6,1,0.0,0.0,0.1,3,0,34,45,75.6,4,36,1,2,0,Crystal Palace
Yohan Cabaye,7.0,fr FRA,CM,31-348,52,0,0,0,0,2,0,0,0,32,2,0,1,0.1,0.1,0.0,1,0,18,24,75.0,1,20,0,2,1,Crystal Palace
James McArthur,18.0,sct SCO,CM,30-082,38,0,0,0,0,0,0,0,0,27,4,1,0,0.0,0.0,0.0,2,0,19,24,79.2,3,21,0,0,0,Crystal Palace
Andros Townsend,10.0,eng ENG,RM,26-165,90,1,1,0,0,2,1,0,0,40,3,2,1,0.1,0.1,0.1,3,1,18,28,64.3,2,24,5,5,3,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,LB,25-005,90,0,0,0,0,2,0,0,0,74,4,2,1,0.1,0.1,0.1,6,1,42,55,76.4,4,32,4,1,1,Crystal Palace
Scott Dann,6.0,eng ENG,CB,30-317,90,0,0,0,0,0,0,0,0,40,1,1,3,0.0,0.0,0.0,0,0,23,29,79.3,1,22,0,1,1,Crystal Palace
James Tomkins,5.0,eng ENG,CB,28-274,90,1,0,0,0,1,1,0,0,51,1,3,3,0.1,0.1,0.0,0,0,28,39,71.8,0,30,1,0,0,Crystal Palace
Martin Kelly,34.0,eng ENG,RB,27-245,79,0,0,0,0,0,0,0,0,45,4,1,0,0.0,0.0,0.0,0,0,26,33,78.8,1,12,1,0,0,Crystal Palace
Timothy Fosu-Mensah,24.0,nl NED,RB,19-360,11,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,5,0,0,0,Crystal Palace
Julián Speroni,1.0,ar ARG,GK,38-224,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,0,13,0,0,0,Crystal Palace
14 Players,,,,,990,2,2,0,0,16,2,1,0,537,26,16,11,1.3,1.3,1.2,26,4,284,394,72.1,24,306,27,25,13,Crystal Palace
Alexandre Lacazette,9.0,fr FRA,FW,26-214,74,0,1,0,0,2,1,0,0,29,0,0,0,0.1,0.1,0.0,3,2,19,25,76.0,1,15,3,1,1,Arsenal
Francis Coquelin,34.0,fr FRA,CM,26-229,16,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,9,14,64.3,2,8,1,1,1,Arsenal
Alexis Sánchez,7.0,cl CHI,"AM,FW",29-009,90,2,0,0,0,4,3,0,0,87,1,2,1,0.7,0.7,0.5,7,2,51,64,79.7,10,60,2,11,5,Arsenal
Mesut Özil,11.0,de GER,AM,29-074,90,0,0,0,0,2,1,0,0,86,3,1,0,0.5,0.5,0.2,6,0,65,77,84.4,9,48,3,2,2,Arsenal
Jack Wilshere,10.0,eng ENG,"CM,AM",25-361,90,0,1,0,0,2,1,0,0,75,1,1,0,0.1,0.1,0.6,5,1,60,64,93.8,9,52,5,1,1,Arsenal
Granit Xhaka,29.0,ch SUI,CM,25-092,86,0,0,0,0,3,1,0,0,80,1,0,0,0.1,0.1,0.0,1,0,65,74,87.8,10,47,2,1,1,Arsenal
Ainsley Maitland-Niles,30.0,eng ENG,CM,20-121,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,0,0,Arsenal
Sead Kolašinac,31.0,ba BIH,WB,24-191,90,0,0,0,0,0,0,0,0,87,1,1,0,0.0,0.0,0.1,3,0,65,79,82.3,12,38,4,1,0,Arsenal
Héctor Bellerín,24.0,es ESP,WB,22-284,90,0,0,0,0,1,1,0,0,77,5,2,0,0.0,0.0,0.1,1,0,44,61,72.1,3,38,1,3,1,Arsenal
Laurent Koscielny,6.0,fr FRA,CB,32-109,90,0,0,0,0,0,0,0,0,84,3,3,1,0.0,0.0,0.0,1,0,67,76,88.2,5,59,1,0,0,Arsenal
Shkodran Mustafi,20.0,de GER,CB,25-255,90,1,0,0,0,1,1,0,0,92,4,1,2,0.1,0.1,0.0,1,0,68,75,90.7,4,55,0,0,0,Arsenal
Calum Chambers,21.0,eng ENG,CB,22-342,90,0,0,0,0,1,0,1,0,71,2,1,3,0.0,0.0,0.0,2,0,47,57,82.5,1,39,1,1,1,Arsenal
Petr Čech,33.0,cz CZE,GK,35-222,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,18,29,62.1,0,8,0,0,0,Arsenal
13 Players,,,,,990,3,2,0,0,16,9,1,0,815,21,12,7,1.8,1.8,1.5,30,5,580,698,83.1,66,470,24,22,13,Arsenal
