Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Gabriel Jesus,9.0,br BRA,"FW,LW",23-256,90,0,0,0,0,2,0,0,0,24,3,0,0,0.1,0.1,0.0,3,0,13,14,92.9,0,8,0,0,0,Manchester City
Phil Foden,47.0,eng ENG,LW,20-201,75,0,0,0,0,2,0,0,0,64,3,0,1,0.1,0.1,0.1,3,0,46,55,83.6,2,32,4,3,1,Manchester City
Sergio Agüero,10.0,ar ARG,FW,32-196,15,0,0,0,0,2,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,0,1,0.0,0,1,0,0,0,Manchester City
Raheem Sterling,7.0,eng ENG,RW,26-007,90,0,1,0,0,2,2,0,0,65,0,0,0,0.5,0.5,0.6,8,1,53,59,89.8,5,44,10,2,2,Manchester City
Kevin De Bruyne,17.0,be BEL,AM,29-170,90,0,0,0,0,4,2,0,0,74,0,0,1,0.2,0.2,0.8,8,0,47,67,70.1,7,39,6,1,1,Manchester City
İlkay Gündoğan,8.0,de GER,DM,30-052,90,1,0,0,0,4,2,0,0,117,0,1,0,0.7,0.7,0.1,8,0,101,110,91.8,6,66,3,4,3,Manchester City
Rodri,16.0,es ESP,DM,24-176,90,0,0,0,0,4,0,0,0,119,2,2,0,0.1,0.1,0.0,5,0,94,108,87.0,8,66,5,0,0,Manchester City
Benjamin Mendy,22.0,fr FRA,LB,26-151,74,0,0,0,0,1,0,0,0,71,2,1,0,0.0,0.0,0.0,2,0,53,63,84.1,5,27,0,1,1,Manchester City
Kyle Walker,2.0,eng ENG,RB,30-201,16,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,3,0,14,16,87.5,3,9,2,0,0,Manchester City
Nathan Aké,6.0,nl NED,CB,25-301,90,0,0,0,0,0,0,1,0,108,0,2,0,0.0,0.0,0.0,0,0,96,103,93.2,13,67,5,0,0,Manchester City
