Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Romelu Lukaku,10.0,be BEL,FW,22-172,77,1,1,0,0,3,3,0,0,2,0,0,1,0,0,0,,,Everton
Leon Osman,21.0,eng ENG,MF,34-168,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Everton
Arouna Koné,9.0,ci CIV,AM,31-355,90,3,1,0,0,4,3,0,0,0,1,0,0,1,0,0,,,Everton
Gerard Deulofeu,19.0,es ESP,AM,21-233,64,1,1,0,0,1,1,1,0,0,0,0,6,0,0,0,,,Everton
Kevin Mirallas,11.0,be BEL,"FW,MF",28-027,26,0,0,0,0,1,0,0,0,0,0,1,3,0,1,0,,,Everton
Ross Barkley,20.0,eng ENG,AM,21-331,90,0,0,0,0,2,0,0,0,0,3,2,3,0,1,0,,,Everton
Gareth Barry,18.0,eng ENG,DM,34-251,90,0,0,0,0,1,0,0,0,2,0,0,0,1,2,0,,,Everton
James McCarthy,16.0,ie IRL,DM,24-354,90,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,,,Everton
Bryan Oviedo,8.0,cr CRC,LB,25-256,24,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,,,Everton
Brendan Galloway,32.0,zw ZIM,DF,19-229,66,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,,,Everton
Ramiro Funes Mori,25.0,ar ARG,CB,24-241,90,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,,,Everton
John Stones,5.0,eng ENG,CB,21-157,90,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,,Everton
Séamus Coleman,23.0,ie IRL,RB,27-021,90,0,0,0,0,2,1,0,0,0,0,0,3,0,0,0,,,Everton
Tim Howard,24.0,us USA,GK,36-240,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Everton
14 Players,,,,,990,5,4,0,0,15,8,3,0,6,5,3,19,8,9,0,,,Everton
