Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Papiss Cissé,9.0,sn SEN,FW,30-318,79,0,0,0,0,1,0,0,0,0,1,3,1,0,0,0,,,Newcastle United
Aleksandar Mitrović,45.0,rs SRB,FW,21-213,11,0,1,0,0,2,0,0,0,1,0,0,1,0,0,0,,,Newcastle United
Georginio Wijnaldum,5.0,nl NED,AM,25-157,72,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,,Newcastle United
Ayoze Pérez,17.0,es ESP,"FW,MF",22-262,18,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,,,Newcastle United
Andros Townsend,25.0,eng ENG,AM,24-275,90,1,1,0,0,3,3,0,0,0,3,0,6,4,0,0,,,Newcastle United
Moussa Sissoko,7.0,fr FRA,AM,26-244,90,1,0,0,0,2,1,0,0,2,0,1,2,2,0,0,,,Newcastle United
Jack Colback,4.0,eng ENG,DM,26-175,90,0,0,0,0,2,1,0,0,3,2,0,0,4,4,0,,,Newcastle United
Cheick Tioté,24.0,ci CIV,DM,29-300,65,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,,,Newcastle United
Jonjo Shelvey,12.0,eng ENG,MF,24-049,25,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,,Newcastle United
Paul Dummett,3.0,wls WAL,LB,24-203,90,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,,,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,22-157,90,1,0,0,0,1,1,0,0,1,0,0,0,1,2,0,,,Newcastle United
Chancel Mbemba,18.0,cd COD,CB,21-252,90,0,0,0,0,0,0,1,0,1,0,0,0,1,3,0,,,Newcastle United
Vurnon Anita,8.0,cw CUW,RB,27-012,90,0,0,0,0,0,0,1,0,2,0,0,2,2,3,0,,,Newcastle United
Karl Darlow,26.0,wls WAL,GK,25-191,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Newcastle United
14 Players,,,,,990,3,2,0,0,12,7,2,0,13,8,4,18,18,19,0,,,Newcastle United
