Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Diego Costa,19.0,es ESP,FW,27-345,90,1,0,0,0,2,2,0,0,0,2,1,0,0,0,0,0,0,Chelsea
Eden Hazard,10.0,be BEL,AM,25-253,90,0,0,0,0,0,0,0,0,0,6,2,2,0,2,0,0,0,Chelsea
Willian,22.0,br BRA,AM,28-038,83,0,0,0,0,0,0,1,0,0,2,0,13,1,0,0,0,0,Chelsea
Victor Moses,15.0,ng NGA,"DF,FW",25-279,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,Chelsea
Oscar,8.0,br BRA,AM,25-007,83,0,0,0,0,1,0,0,0,1,0,0,1,3,1,0,0,0,Chelsea
Pedro,11.0,es ESP,"FW,MF",29-050,7,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,Chelsea
Nemanja Matić,21.0,rs SRB,DM,28-046,83,0,1,0,0,1,0,0,0,1,0,1,1,1,4,0,0,0,Chelsea
Cesc Fàbregas,4.0,es ESP,"FW,MF",29-135,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,Chelsea
N'Golo Kanté,7.0,fr FRA,DM,25-171,90,0,0,0,0,2,0,0,0,1,0,0,0,2,1,0,0,0,Chelsea
César Azpilicueta,28.0,es ESP,LB,27-019,90,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,Chelsea
David Luiz,30.0,br BRA,CB,29-147,90,0,0,0,0,3,1,0,0,0,0,0,0,2,3,0,0,0,Chelsea
Gary Cahill,24.0,eng ENG,CB,30-272,90,0,0,0,0,1,0,0,0,0,1,1,0,1,2,0,0,0,Chelsea
Branislav Ivanović,2.0,rs SRB,RB,32-207,90,0,0,0,0,1,1,0,0,3,2,0,3,2,2,0,0,0,Chelsea
Thibaut Courtois,13.0,be BEL,GK,24-128,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chelsea
14 Players,,,,,990,1,1,0,0,12,4,1,0,6,13,6,28,13,19,0,0,0,Chelsea
