Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Aleksandar Mitrović,9.0,rs SRB,FW,24-174,90,0,0,0,0,2,1,0,0,44,0,0,0,0.1,0.1,0.0,2,0,31,35,88.6,3,22,0,2,1,Leicester City
Ryan Sessegnon,3.0,eng ENG,LW,18-295,45,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,4,13,30.8,0,7,0,2,1,Leicester City
Floyd Ayité,11.0,tg TOG,RW,30-084,45,1,0,0,0,1,1,0,0,30,0,2,0,0.1,0.1,0.0,3,1,17,24,70.8,4,18,2,2,2,Leicester City
Ryan Babel,12.0,nl NED,"RW,LW",32-080,66,0,0,0,0,1,0,1,0,35,1,2,3,0.0,0.0,0.0,0,0,14,24,58.3,2,24,4,0,0,Leicester City
Jean Seri,24.0,ci CIV,"AM,DM",27-233,24,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,1,0,23,29,79.3,1,14,2,1,1,Leicester City
Tom Cairney,10.0,sct SCO,"LM,LW,AM",28-048,90,0,0,0,0,1,0,0,0,59,1,0,0,0.0,0.0,0.1,2,0,49,53,92.5,8,34,2,2,1,Leicester City
Kevin McDonald,6.0,sct SCO,"CM,DM",30-125,81,0,0,0,0,0,0,0,0,48,3,3,1,0.0,0.0,0.0,1,0,33,40,82.5,2,19,0,0,0,Leicester City
Luciano Vietto,19.0,ar ARG,AM,25-094,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,0,3,0,0,0,Leicester City
Calum Chambers,5.0,eng ENG,"DM,RM",24-048,90,0,0,0,0,0,0,0,0,45,4,1,0,0.0,0.0,0.0,0,0,34,38,89.5,3,18,1,0,0,Leicester City
Joe Bryan,23.0,eng ENG,LB,25-173,90,0,0,0,0,1,1,1,0,73,6,3,4,0.0,0.0,0.0,1,0,41,55,74.5,3,27,4,1,1,Leicester City
Tim Ream,13.0,us USA,CB,31-155,90,0,0,0,0,0,0,0,0,55,1,1,1,0.0,0.0,0.0,0,0,45,51,88.2,4,26,0,1,1,Leicester City
Håvard Nordtveit,16.0,no NOR,CB,28-261,90,0,1,0,0,0,0,0,0,55,3,2,0,0.0,0.0,0.1,1,1,41,45,91.1,1,24,0,0,0,Leicester City
Denis Odoi,4.0,gh GHA,RB,30-286,90,0,0,0,0,0,0,0,0,73,5,5,0,0.0,0.0,0.0,0,0,43,54,79.6,6,15,0,1,1,Leicester City
Sergio Rico,25.0,es ESP,GK,25-189,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,22,39,56.4,0,11,0,0,0,Leicester City
14 Players,,,,,990,1,1,0,0,6,3,2,0,612,26,19,9,0.2,0.2,0.2,12,2,402,505,79.6,37,262,15,12,9,Leicester City
Aleksandar Mitrović,9.0,rs SRB,FW,24-174,90,0,0,0,0,2,1,0,0,44,0,0,0,0.1,0.1,0.0,2,0,31,35,88.6,3,22,0,2,1,Fulham
Ryan Sessegnon,3.0,eng ENG,LW,18-295,45,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,4,13,30.8,0,7,0,2,1,Fulham
Floyd Ayité,11.0,tg TOG,RW,30-084,45,1,0,0,0,1,1,0,0,30,0,2,0,0.1,0.1,0.0,3,1,17,24,70.8,4,18,2,2,2,Fulham
Ryan Babel,12.0,nl NED,"RW,LW",32-080,66,0,0,0,0,1,0,1,0,35,1,2,3,0.0,0.0,0.0,0,0,14,24,58.3,2,24,4,0,0,Fulham
Jean Seri,24.0,ci CIV,"AM,DM",27-233,24,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,1,0,23,29,79.3,1,14,2,1,1,Fulham
