Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Jonathan Walters,19.0,ie IRL,FW,33-068,90,0,0,0,0,3,0,0,0,2,0,1,2,0,1,0,0,0,Stoke City
Marko Arnautović,10.0,at AUT,AM,27-222,81,0,0,0,0,1,0,0,0,1,2,3,0,2,1,0,0,0,Stoke City
Peter Crouch,25.0,eng ENG,FW,35-302,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Stoke City
Mame Biram Diouf,18.0,sn SEN,AM,28-347,90,0,0,0,0,1,0,0,0,1,2,1,4,5,2,0,0,0,Stoke City
Xherdan Shaqiri,22.0,ch SUI,AM,25-048,90,0,0,0,0,2,0,0,0,2,3,1,5,0,0,0,0,0,Stoke City
Giannelli Imbula,21.0,cd COD,DM,24-076,90,0,0,0,0,2,0,0,0,1,3,0,1,1,0,0,0,0,Stoke City
Charlie Adam,16.0,sct SCO,DM,30-353,90,0,0,0,0,2,0,0,0,2,3,0,0,2,2,0,0,0,Stoke City
Erik Pieters,3.0,nl NED,LB,28-112,90,0,0,0,0,1,0,0,0,2,6,0,3,1,0,0,0,0,Stoke City
Marc Muniesa,5.0,es ESP,CB,24-245,90,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,Stoke City
Bruno Martins Indi,15.0,nl NED,CB,24-293,90,0,0,0,0,1,1,0,0,0,1,0,0,0,4,0,0,0,Stoke City
Glen Johnson,8.0,eng ENG,RB,32-096,90,0,0,0,0,1,0,0,0,1,0,0,1,1,2,0,0,0,Stoke City
Lee Grant,33.0,eng ENG,GK,33-305,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stoke City
12 Players,,,,,990,0,0,0,0,14,1,0,0,14,23,6,17,12,13,0,0,0,Stoke City
