Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Shane Long,7.0,ie IRL,FW,29-327,65,0,0,0,0,2,1,0,0,3,1,1,2,0,0,0,0,0,Southampton
Dušan Tadić,11.0,rs SRB,"FW,MF",28-024,25,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,Southampton
Nathan Redmond,22.0,eng ENG,AM,22-283,65,0,0,0,0,2,0,0,0,1,1,1,4,0,0,0,0,0,Southampton
Jay Rodriguez,9.0,eng ENG,"FW,MF",27-138,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Southampton
James Ward-Prowse,16.0,eng ENG,AM,22-043,90,0,0,0,0,2,1,1,0,2,2,0,9,1,0,0,0,0,Southampton
Sofiane Boufal,19.0,ma MAR,AM,23-088,90,0,0,0,0,3,1,0,0,1,1,0,7,2,1,0,0,0,Southampton
Steven Davis,8.0,nir NIR,DM,31-348,90,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,Southampton
Oriol Romeu,14.0,es ESP,DM,25-081,90,0,0,0,0,0,0,1,0,2,3,0,0,1,1,0,0,0,Southampton
Ryan Bertrand,21.0,eng ENG,LB,27-131,90,0,0,0,0,3,1,0,0,0,0,0,3,2,2,0,0,0,Southampton
Virgil van Dijk,17.0,nl NED,CB,25-159,90,0,0,0,0,2,0,0,0,0,1,0,0,2,2,0,0,0,Southampton
José Fonte,6.0,pt POR,CB,32-358,90,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,Southampton
Cuco Martina,15.0,cw CUW,RB,27-080,82,0,0,0,0,0,0,0,0,0,0,0,8,4,2,0,0,0,Southampton
Sam McQueen,38.0,eng ENG,MF,21-312,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Southampton
Fraser Forster,1.0,eng ENG,GK,28-272,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Southampton
14 Players,,,,,990,0,0,0,0,15,4,2,0,10,9,2,43,13,10,0,0,0,Southampton
