Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Salomón Rondón,9.0,ve VEN,FW,27-169,90,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,West Bromwich Albion
Nacer Chadli,22.0,be BEL,LW,27-214,62,0,0,0,0,2,1,0,0,1,1,0,0,1,0,0,0,0,West Bromwich Albion
James McClean,14.0,ie IRL,"DF,FW",27-316,28,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,West Bromwich Albion
James Morrison,7.0,sct SCO,AM,30-283,90,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,West Bromwich Albion
Darren Fletcher,24.0,sct SCO,AM,33-031,80,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,West Bromwich Albion
Jonathan Leko,45.0,eng ENG,"FW,MF",17-314,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,West Bromwich Albion
Chris Brunt,11.0,nir NIR,RW,32-080,90,0,0,0,0,3,0,0,0,0,1,0,9,0,0,0,0,0,West Bromwich Albion
Jake Livermore,8.0,eng ENG,DM,27-110,90,0,0,0,0,2,0,0,0,2,1,0,1,1,0,0,0,0,West Bromwich Albion
Allan Nyom,2.0,cm CMR,LB,28-298,70,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,West Bromwich Albion
Hal Robson-Kanu,4.0,wls WAL,"FW,MF",27-287,20,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,West Bromwich Albion
Jonny Evans,6.0,nir NIR,CB,29-060,90,0,0,0,0,0,0,0,0,2,3,0,0,1,2,0,0,0,West Bromwich Albion
Gareth McAuley,23.0,nir NIR,CB,37-089,90,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,West Bromwich Albion
Craig Dawson,25.0,eng ENG,RB,26-302,90,0,0,0,0,1,0,0,0,1,2,0,5,4,3,0,0,0,West Bromwich Albion
Ben Foster,1.0,eng ENG,GK,33-335,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,West Bromwich Albion
14 Players,,,,,990,0,0,0,0,11,1,0,0,8,12,0,21,10,11,0,0,0,West Bromwich Albion
