Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Oumar Niasse,24.0,sn SEN,FW,27-033,90,0,1,0,0,4,0,0,0,2,1,1,1,0,1,0,0,0,Hull City
Sam Clucas,11.0,eng ENG,AM,26-238,90,1,0,0,0,1,1,0,0,0,1,0,0,2,2,0,0,0,Hull City
Jarrod Bowen,29.0,eng ENG,AM,20-152,71,0,0,0,0,2,0,0,0,2,2,0,0,1,1,0,0,0,Hull City
Ahmed Elmohamady,27.0,eg EGY,"DF,MF",29-254,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Hull City
Alfred N'Diaye,10.0,sn SEN,DM,27-076,90,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,Hull City
Tom Huddlestone,8.0,eng ENG,DM,30-144,90,0,0,0,0,1,1,0,0,2,0,0,2,1,1,0,0,0,Hull City
Josh Tymon,28.0,eng ENG,DM,17-364,72,0,0,0,0,0,0,0,0,1,0,0,2,2,1,0,0,0,Hull City
Andrew Robertson,3.0,sct SCO,"DF,MF",23-071,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Hull City
Omar Elabdellaoui,14.0,no NOR,DM,25-167,90,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,Hull City
Curtis Davies,6.0,sl SLE,CB,32-067,45,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,Hull City
Kamil Grosicki,17.0,pl POL,"FW,MF",28-347,45,0,0,0,0,1,1,0,0,1,0,0,4,0,1,0,0,0,Hull City
Michael Dawson,21.0,eng ENG,CB,33-184,90,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,Hull City
Andrea Ranocchia,13.0,it ITA,CB,29-094,90,0,0,0,0,1,1,0,0,0,1,0,0,4,3,0,0,0,Hull City
David Marshall,23.0,sct SCO,GK,32-077,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hull City
14 Players,,,,,990,1,1,0,0,10,4,0,0,14,5,2,11,15,20,0,0,0,Hull City
