Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Oumar Niasse,24.0,sn SEN,FW,26-362,85,0,0,0,0,3,0,1,0,0,1,1,0,1,0,0,0,0,Hull City
Ahmed Elmohamady,27.0,eg EGY,"DF,MF",29-218,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Hull City
Sam Clucas,11.0,eng ENG,AM,26-202,90,0,0,0,0,2,0,0,0,0,0,0,5,1,1,0,0,0,Hull City
Kamil Grosicki,17.0,pl POL,DM,28-311,90,0,0,0,0,1,1,0,0,0,0,1,4,0,1,0,0,0,Hull City
Tom Huddlestone,8.0,eng ENG,DM,30-108,69,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,Hull City
Abel Hernández,9.0,uy URU,FW,26-250,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hull City
Alfred N'Diaye,10.0,sn SEN,DM,27-040,90,0,0,0,0,1,0,0,0,1,0,0,0,7,1,0,0,0,Hull City
Lazar Marković,50.0,rs SRB,DM,23-044,85,0,0,0,0,2,1,1,0,1,1,1,5,0,1,0,0,0,Hull City
Dieumerci Mbokani,18.0,cd COD,FW,31-144,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,Hull City
Andrew Robertson,3.0,sct SCO,LB,23-035,90,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,Hull City
Andrea Ranocchia,13.0,it ITA,CB,29-058,90,0,1,0,0,1,0,0,0,1,2,0,0,3,2,0,0,0,Hull City
Michael Dawson,21.0,eng ENG,CB,33-148,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,Hull City
Harry Maguire,5.0,eng ENG,RB,24-041,90,1,0,0,0,4,1,0,0,1,2,0,3,1,2,0,0,0,Hull City
Eldin Jakupović,16.0,ch SUI,GK,32-195,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hull City
14 Players,,,,,990,1,1,0,0,14,3,2,0,5,12,3,22,14,10,0,0,0,Hull City
