Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Oumar Niasse,24.0,sn SEN,FW,26-289,68,0,0,0,0,0,0,1,0,3,1,1,0,0,0,0,0,0,Hull City
Abel Hernández,9.0,uy URU,FW,26-177,22,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,Hull City
Josh Tymon,28.0,eng ENG,LW,17-255,65,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,Hull City
Andrea Ranocchia,13.0,it ITA,DF,28-351,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Hull City
Sam Clucas,11.0,eng ENG,AM,26-129,90,0,0,0,0,0,0,1,0,1,2,0,1,1,3,0,0,0,Hull City
Evandro Goebel,40.0,br BRA,AM,30-162,71,0,0,0,0,0,0,0,0,2,3,0,6,1,0,0,0,0,Hull City
Omar Elabdellaoui,14.0,no NOR,"DF,MF",25-058,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Hull City
Lazar Marković,50.0,rs SRB,RW,22-336,90,0,0,0,0,2,0,1,0,3,1,0,2,0,1,0,0,0,Hull City
Tom Huddlestone,8.0,eng ENG,DM,30-035,90,0,0,0,0,0,0,0,0,3,1,0,0,1,3,0,0,0,Hull City
Andrew Robertson,3.0,sct SCO,LB,22-327,90,0,0,0,0,0,0,0,0,0,2,0,1,2,1,0,0,0,Hull City
Harry Maguire,5.0,eng ENG,CB,23-333,90,0,0,0,0,3,1,0,0,0,4,0,0,0,4,0,0,0,Hull City
Michael Dawson,21.0,eng ENG,CB,33-075,90,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,Hull City
David Meyler,7.0,ie IRL,RB,27-248,90,0,0,0,0,0,0,1,0,2,2,0,2,3,4,0,0,0,Hull City
Eldin Jakupović,16.0,ch SUI,GK,32-122,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Hull City
14 Players,,,,,990,0,0,0,0,6,2,4,0,16,19,1,13,9,20,0,0,0,Hull City
