Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Christian Benteke,17.0,be BEL,FW,26-141,87,2,0,0,0,5,3,1,0,3,1,2,0,0,0,0,0,0,Crystal Palace
Fraizer Campbell,9.0,eng ENG,FW,29-222,3,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,Crystal Palace
Andros Townsend,10.0,eng ENG,LW,25-281,90,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,Crystal Palace
Jason Puncheon,42.0,eng ENG,AM,30-309,90,0,1,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,Crystal Palace
Yohan Cabaye,7.0,fr FRA,AM,31-099,82,0,1,0,0,1,0,0,0,1,0,0,5,1,1,0,0,0,Crystal Palace
Damien Delaney,27.0,ie IRL,DF,35-277,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Crystal Palace
Wilfried Zaha,11.0,ci CIV,RW,24-164,77,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0,0,Crystal Palace
Patrick van Aanholt,3.0,nl NED,DF,26-237,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Crystal Palace
Luka Milivojević,28.0,rs SRB,DM,26-016,90,0,0,0,0,0,0,1,0,3,2,0,0,1,4,0,0,0,Crystal Palace
Jeffrey Schlupp,31.0,gh GHA,LB,24-121,90,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,Crystal Palace
James Tomkins,5.0,eng ENG,CB,28-025,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Crystal Palace
Martin Kelly,34.0,eng ENG,CB,26-361,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,Crystal Palace
Joel Ward,2.0,eng ENG,RB,27-176,90,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,Crystal Palace
Wayne Hennessey,13.0,wls WAL,GK,30-089,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Crystal Palace
14 Players,,,,,990,2,2,0,0,7,3,2,0,11,9,3,13,16,12,0,0,0,Crystal Palace
