Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Oumar Niasse,24.0,sn SEN,FW,27-004,24,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,Hull City
Kamil Grosicki,17.0,pl POL,AM,28-318,89,0,0,0,0,0,0,0,0,1,0,1,7,0,1,0,0,0,Hull City
Michael Dawson,21.0,eng ENG,DF,33-155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hull City
Lazar Marković,50.0,rs SRB,AM,23-051,81,1,0,0,0,3,1,1,0,1,2,0,0,2,0,0,0,0,Hull City
Tom Huddlestone,8.0,eng ENG,MF,30-115,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hull City
Evandro Goebel,40.0,br BRA,AM,30-242,45,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,Hull City
Abel Hernández,9.0,uy URU,FW,26-257,45,0,0,0,0,1,1,0,0,2,1,0,0,0,1,0,0,0,Hull City
Sam Clucas,11.0,eng ENG,DM,26-209,90,1,0,0,0,3,1,0,0,0,1,0,0,3,0,0,0,0,Hull City
Alfred N'Diaye,10.0,sn SEN,DM,27-047,90,0,0,0,0,1,0,1,0,2,0,0,0,3,2,0,0,0,Hull City
Andrew Robertson,3.0,sct SCO,LB,23-042,90,0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,Hull City
Harry Maguire,5.0,eng ENG,CB,24-048,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,Hull City
Andrea Ranocchia,13.0,it ITA,CB,29-065,90,0,0,0,0,0,0,0,0,1,2,0,0,2,1,0,0,0,Hull City
Ahmed Elmohamady,27.0,eg EGY,RB,29-225,90,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,Hull City
Eldin Jakupović,16.0,ch SUI,GK,32-202,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hull City
14 Players,,,,,924,2,0,0,0,8,3,3,1,10,7,2,12,15,7,0,0,0,Hull City
